student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
30,PEG,NaN,7495.07337650157,7505.07337650157,7506.07337650157,7516.07337650157,7517.07337650157,7527.07337650157,NaN,NaN
31,PE,NaN,7505.07337650157,7515.07337650157,7516.07337650157,7526.07337650157,NaN,NaN,NaN,NaN
32,PE,NaN,7515.07337650157,7525.07337650157,7526.07337650157,7536.07337650157,NaN,NaN,NaN,NaN
33,PE,NaN,7525.07337650157,7535.07337650157,7536.07337650157,7546.07337650157,NaN,NaN,NaN,NaN
34,PEGC,NaN,7535.07337650157,7545.07337650157,7546.07337650157,7556.07337650157,7557.07337650157,7567.07337650157,7617.07337650157,7647.07337650157
35,PE,NaN,7545.07337650157,7555.07337650157,7556.07337650157,7566.07337650157,NaN,NaN,NaN,NaN
36,PEG,NaN,7555.07337650157,7565.07337650157,7566.07337650157,7576.07337650157,7577.07337650157,7587.07337650157,NaN,NaN
37,PE,NaN,7565.07337650157,7575.07337650157,7576.07337650157,7586.07337650157,NaN,NaN,NaN,NaN
38,PEG,NaN,7575.07337650157,7585.07337650157,7586.07337650157,7596.07337650157,7597.07337650157,7607.07337650157,NaN,NaN
39,PEG,NaN,7585.07337650157,7595.07337650157,7596.07337650157,7606.07337650157,7607.07337650157,7617.07337650157,NaN,NaN
40,PEC,NaN,7595.07337650157,7605.07337650157,7606.07337650157,7616.07337650157,NaN,NaN,7647.07337650157,7677.07337650157
41,PEGC,NaN,7605.07337650157,7615.07337650157,7616.07337650157,7626.07337650157,7627.07337650157,7637.07337650157,7677.07337650157,7707.07337650157
42,PEGC,NaN,7615.07337650157,7625.07337650157,7626.07337650157,7636.07337650157,7637.07337650157,7647.07337650157,7707.07337650157,7737.07337650157
43,PEC,NaN,7625.07337650157,7635.07337650157,7636.07337650157,7646.07337650157,NaN,NaN,7737.07337650157,7767.07337650157
44,PE,NaN,7635.07337650157,7645.07337650157,7646.07337650157,7656.07337650157,NaN,NaN,NaN,NaN
45,PE,NaN,7645.07337650157,7655.07337650157,7656.07337650157,7666.07337650157,NaN,NaN,NaN,NaN
46,PEG,NaN,7655.07337650157,7665.07337650157,7666.07337650157,7676.07337650157,7677.07337650157,7687.07337650157,NaN,NaN
47,PEC,NaN,7665.07337650157,7675.07337650157,7676.07337650157,7686.07337650157,NaN,NaN,7767.07337650157,7797.07337650157
48,PEC,NaN,7675.07337650157,7685.07337650157,7686.07337650157,7696.07337650157,NaN,NaN,7797.07337650157,7827.07337650157
49,PE,NaN,7685.07337650157,7695.07337650157,7696.07337650157,7706.07337650157,NaN,NaN,NaN,NaN
50,PEG,NaN,7695.07337650157,7705.07337650157,7706.07337650157,7716.07337650157,7717.07337650157,7727.07337650157,NaN,NaN
51,PEG,NaN,7705.07337650157,7715.07337650157,7716.07337650157,7726.07337650157,7727.07337650157,7737.07337650157,NaN,NaN
52,PE,NaN,7715.07337650157,7725.07337650157,7726.07337650157,7736.07337650157,NaN,NaN,NaN,NaN
53,PEC,NaN,7725.07337650157,7735.07337650157,7736.07337650157,7746.07337650157,NaN,NaN,7827.07337650157,7857.07337650157
54,PEG,NaN,7735.07337650157,7745.07337650157,7746.07337650157,7756.07337650157,7757.07337650157,7767.07337650157,NaN,NaN
55,PE,NaN,7745.07337650157,7755.07337650157,7756.07337650157,7766.07337650157,NaN,NaN,NaN,NaN
56,PE,NaN,7755.07337650157,7765.07337650157,7766.07337650157,7776.07337650157,NaN,NaN,NaN,NaN
57,PEG,NaN,7765.07337650157,7775.07337650157,7776.07337650157,7786.07337650157,7787.07337650157,7797.07337650157,NaN,NaN
58,PE,NaN,7775.07337650157,7785.07337650157,7786.07337650157,7796.07337650157,NaN,NaN,NaN,NaN
59,PE,NaN,7785.07337650157,7795.07337650157,7796.07337650157,7806.07337650157,NaN,NaN,NaN,NaN
60,PE,NaN,7795.07337650157,7805.07337650157,7806.07337650157,7816.07337650157,NaN,NaN,NaN,NaN
61,PE,NaN,7805.07337650157,7815.07337650157,7816.07337650157,7826.07337650157,NaN,NaN,NaN,NaN
62,PEGC,NaN,7815.07337650157,7825.07337650157,7826.07337650157,7836.07337650157,7837.07337650157,7847.07337650157,7857.07337650157,7887.07337650157
63,PEGC,NaN,7825.07337650157,7835.07337650157,7836.07337650157,7846.07337650157,7847.07337650157,7857.07337650157,7887.07337650157,7917.07337650157
64,PEC,NaN,7835.07337650157,7845.07337650157,7846.07337650157,7856.07337650157,NaN,NaN,7917.07337650157,7947.07337650157
65,PEC,NaN,7845.07337650157,7855.07337650157,7856.07337650157,7866.07337650157,NaN,NaN,7947.07337650157,7977.07337650157
66,PEC,NaN,7855.07337650157,7865.07337650157,7866.07337650157,7876.07337650157,NaN,NaN,7977.07337650157,8007.07337650157
67,PE,NaN,7865.07337650157,7875.07337650157,7876.07337650157,7886.07337650157,NaN,NaN,NaN,NaN
68,PEG,NaN,7875.07337650157,7885.07337650157,7886.07337650157,7896.07337650157,7897.07337650157,7907.07337650157,NaN,NaN
69,PE,NaN,7885.07337650157,7895.07337650157,7896.07337650157,7906.07337650157,NaN,NaN,NaN,NaN
70,PE,NaN,7895.07337650157,7905.07337650157,7906.07337650157,7916.07337650157,NaN,NaN,NaN,NaN
71,PE,NaN,7905.07337650157,7915.07337650157,7916.07337650157,7926.07337650157,NaN,NaN,NaN,NaN
72,PE,NaN,7915.07337650157,7925.07337650157,7926.07337650157,7936.07337650157,NaN,NaN,NaN,NaN
73,PEGC,NaN,7925.07337650157,7935.07337650157,7936.07337650157,7946.07337650157,7947.07337650157,7957.07337650157,8007.07337650157,8037.07337650157
74,PEC,NaN,7935.07337650157,7945.07337650157,7946.07337650157,7956.07337650157,NaN,NaN,8037.07337650157,8067.07337650157
75,PEC,NaN,7945.07337650157,7955.07337650157,7956.07337650157,7966.07337650157,NaN,NaN,8067.07337650157,8097.07337650157
76,PE,NaN,7955.07337650157,7965.07337650157,7966.07337650157,7976.07337650157,NaN,NaN,NaN,NaN
77,PE,NaN,7965.07337650157,7975.07337650157,7976.07337650157,7986.07337650157,NaN,NaN,NaN,NaN
78,PEGC,NaN,7975.07337650157,7985.07337650157,7986.07337650157,7996.07337650157,7997.07337650157,8007.07337650157,8097.07337650157,8127.07337650157
79,PE,NaN,7985.07337650157,7995.07337650157,7996.07337650157,8006.07337650157,NaN,NaN,NaN,NaN
80,PEG,NaN,7995.07337650157,8005.07337650157,8006.07337650157,8016.07337650157,8017.07337650157,8027.07337650157,NaN,NaN
81,PEG,NaN,8005.07337650157,8015.07337650157,8016.07337650157,8026.07337650157,8027.07337650157,8037.07337650157,NaN,NaN
82,PEC,NaN,8015.07337650157,8025.07337650157,8026.07337650157,8036.07337650157,NaN,NaN,8127.07337650157,8157.07337650157
83,PE,NaN,8025.07337650157,8035.07337650157,8036.07337650157,8046.07337650157,NaN,NaN,NaN,NaN
84,PE,NaN,8035.07337650157,8045.07337650157,8046.07337650157,8056.07337650157,NaN,NaN,NaN,NaN
85,PE,NaN,8045.07337650157,8055.07337650157,8056.07337650157,8066.07337650157,NaN,NaN,NaN,NaN
86,PEGC,NaN,8055.07337650157,8065.07337650157,8066.07337650157,8076.07337650157,8077.07337650157,8087.07337650157,8157.07337650157,8187.07337650157
87,PEC,NaN,8065.07337650157,8075.07337650157,8076.07337650157,8086.07337650157,NaN,NaN,8187.07337650157,8217.07337650157
88,PEG,NaN,8075.07337650157,8085.07337650157,8086.07337650157,8096.07337650157,8097.07337650157,8107.07337650157,NaN,NaN
89,PE,NaN,8085.07337650157,8095.07337650157,8096.07337650157,8106.07337650157,NaN,NaN,NaN,NaN
90,PE,NaN,8095.07337650157,8105.07337650157,8106.07337650157,8116.07337650157,NaN,NaN,NaN,NaN
91,PEC,NaN,8105.07337650157,8115.07337650157,8116.07337650157,8126.07337650157,NaN,NaN,8217.07337650157,8247.07337650157
92,PE,NaN,8115.07337650157,8125.07337650157,8126.07337650157,8136.07337650157,NaN,NaN,NaN,NaN
93,PE,NaN,8125.07337650157,8135.07337650157,8136.07337650157,8146.07337650157,NaN,NaN,NaN,NaN
94,PEG,NaN,8135.07337650157,8145.07337650157,8146.07337650157,8156.07337650157,8157.07337650157,8167.07337650157,NaN,NaN
95,PEC,NaN,8145.07337650157,8155.07337650157,8156.07337650157,8166.07337650157,NaN,NaN,8247.07337650157,8277.07337650157
96,PEC,NaN,8155.07337650157,8165.07337650157,8166.07337650157,8176.07337650157,NaN,NaN,8277.07337650157,8307.07337650157
97,PEC,NaN,8165.07337650157,8175.07337650157,8176.07337650157,8186.07337650157,NaN,NaN,8307.07337650157,8337.07337650157
98,PEC,NaN,8175.07337650157,8185.07337650157,8186.07337650157,8196.07337650157,NaN,NaN,8337.07337650157,8367.07337650157
99,PE,NaN,8185.07337650157,8195.07337650157,8196.07337650157,8206.07337650157,NaN,NaN,NaN,NaN
100,PE,NaN,8195.07337650157,8205.07337650157,8206.07337650157,8216.07337650157,NaN,NaN,NaN,NaN
