student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
82,PEG,NaN,8016.19882290535,8026.19882290535,8027.19882290535,8037.19882290535,8038.19882290535,8048.19882290535,NaN,NaN
83,PEC,NaN,8026.19882290535,8036.19882290535,8037.19882290535,8047.19882290535,NaN,NaN,8129.19882290535,8159.19882290535
84,PEGC,NaN,8036.19882290535,8046.19882290535,8047.19882290535,8057.19882290535,8058.19882290535,8068.19882290535,8159.19882290535,8189.19882290535
85,PEG,NaN,8046.19882290535,8056.19882290535,8057.19882290535,8067.19882290535,8068.19882290535,8078.19882290535,NaN,NaN
86,PE,NaN,8056.19882290535,8066.19882290535,8067.19882290535,8077.19882290535,NaN,NaN,NaN,NaN
87,PE,NaN,8066.19882290535,8076.19882290535,8077.19882290535,8087.19882290535,NaN,NaN,NaN,NaN
88,PE,NaN,8076.19882290535,8086.19882290535,8087.19882290535,8097.19882290535,NaN,NaN,NaN,NaN
89,PEGC,NaN,8086.19882290535,8096.19882290535,8097.19882290535,8107.19882290535,8108.19882290535,8118.19882290535,8189.19882290535,8219.19882290535
90,PEG,NaN,8096.19882290535,8106.19882290535,8107.19882290535,8117.19882290535,8118.19882290535,8128.19882290535,NaN,NaN
91,PEGC,NaN,8106.19882290535,8116.19882290535,8117.19882290535,8127.19882290535,8128.19882290535,8138.19882290535,8219.19882290535,8249.19882290535
92,PE,NaN,8116.19882290535,8126.19882290535,8127.19882290535,8137.19882290535,NaN,NaN,NaN,NaN
93,PEG,NaN,8126.19882290535,8136.19882290535,8137.19882290535,8147.19882290535,8148.19882290535,8158.19882290535,NaN,NaN
94,PEC,NaN,8136.19882290535,8146.19882290535,8147.19882290535,8157.19882290535,NaN,NaN,8249.19882290535,8279.19882290535
95,PEC,NaN,8146.19882290535,8156.19882290535,8157.19882290535,8167.19882290535,NaN,NaN,8279.19882290535,8309.19882290535
96,PEGC,NaN,8156.19882290535,8166.19882290535,8167.19882290535,8177.19882290535,8178.19882290535,8188.19882290535,8309.19882290535,8339.19882290535
97,PE,NaN,8166.19882290535,8176.19882290535,8177.19882290535,8187.19882290535,NaN,NaN,NaN,NaN
98,PEGC,NaN,8176.19882290535,8186.19882290535,8187.19882290535,8197.19882290535,8198.19882290535,8208.19882290535,8339.19882290535,8369.19882290535
99,PE,NaN,8186.19882290535,8196.19882290535,8197.19882290535,8207.19882290535,NaN,NaN,NaN,NaN
100,PEC,NaN,8196.19882290535,8206.19882290535,8207.19882290535,8217.19882290535,NaN,NaN,8369.19882290535,8399.19882290535
