student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
16,PEG,NaN,1412.72211897559,1422.72211897559,1423.72211897559,1433.72211897559,1434.72211897559,1444.72211897559,NaN,NaN
17,PEC,NaN,1422.72211897559,1432.72211897559,1433.72211897559,1443.72211897559,NaN,NaN,1455.72211897559,1485.72211897559
18,PEG,NaN,1432.72211897559,1442.72211897559,1443.72211897559,1453.72211897559,1454.72211897559,1464.72211897559,NaN,NaN
19,PEG,NaN,1442.72211897559,1452.72211897559,1453.72211897559,1463.72211897559,1464.72211897559,1474.72211897559,NaN,NaN
20,PEG,NaN,1452.72211897559,1462.72211897559,1463.72211897559,1473.72211897559,1474.72211897559,1484.72211897559,NaN,NaN
21,PE,NaN,1462.72211897559,1472.72211897559,1473.72211897559,1483.72211897559,NaN,NaN,NaN,NaN
22,PE,NaN,1472.72211897559,1482.72211897559,1483.72211897559,1493.72211897559,NaN,NaN,NaN,NaN
23,PEG,NaN,1482.72211897559,1492.72211897559,1493.72211897559,1503.72211897559,1504.72211897559,1514.72211897559,NaN,NaN
24,PE,NaN,1492.72211897559,1502.72211897559,1503.72211897559,1513.72211897559,NaN,NaN,NaN,NaN
25,PEG,NaN,1502.72211897559,1512.72211897559,1513.72211897559,1523.72211897559,1524.72211897559,1534.72211897559,NaN,NaN
26,PEG,NaN,1512.72211897559,1522.72211897559,1523.72211897559,1533.72211897559,1534.72211897559,1544.72211897559,NaN,NaN
27,PEG,NaN,1522.72211897559,1532.72211897559,1533.72211897559,1543.72211897559,1544.72211897559,1554.72211897559,NaN,NaN
28,PE,NaN,1532.72211897559,1542.72211897559,1543.72211897559,1553.72211897559,NaN,NaN,NaN,NaN
29,PEC,NaN,1542.72211897559,1552.72211897559,1553.72211897559,1563.72211897559,NaN,NaN,1564.72211897559,1594.72211897559
30,PEGC,NaN,1552.72211897559,1562.72211897559,1563.72211897559,1573.72211897559,1574.72211897559,1584.72211897559,1594.72211897559,1624.72211897559
31,PEGC,NaN,1562.72211897559,1572.72211897559,1573.72211897559,1583.72211897559,1584.72211897559,1594.72211897559,1624.72211897559,1654.72211897559
32,PEG,NaN,1572.72211897559,1582.72211897559,1583.72211897559,1593.72211897559,1594.72211897559,1604.72211897559,NaN,NaN
33,PEC,NaN,1582.72211897559,1592.72211897559,1593.72211897559,1603.72211897559,NaN,NaN,1654.72211897559,1684.72211897559
34,PEG,NaN,1592.72211897559,1602.72211897559,1603.72211897559,1613.72211897559,1614.72211897559,1624.72211897559,NaN,NaN
35,PE,NaN,1602.72211897559,1612.72211897559,1613.72211897559,1623.72211897559,NaN,NaN,NaN,NaN
36,PE,NaN,1612.72211897559,1622.72211897559,1623.72211897559,1633.72211897559,NaN,NaN,NaN,NaN
37,PE,NaN,1622.72211897559,1632.72211897559,1633.72211897559,1643.72211897559,NaN,NaN,NaN,NaN
38,PE,NaN,1632.72211897559,1642.72211897559,1643.72211897559,1653.72211897559,NaN,NaN,NaN,NaN
39,PE,NaN,1642.72211897559,1652.72211897559,1653.72211897559,1663.72211897559,NaN,NaN,NaN,NaN
40,PE,NaN,1654.08585598831,1664.08585598831,1665.08585598831,1675.08585598831,NaN,NaN,NaN,NaN
41,PE,NaN,1664.08585598831,1674.08585598831,1675.08585598831,1685.08585598831,NaN,NaN,NaN,NaN
42,PE,NaN,1699.22170260757,1709.22170260757,1710.22170260757,1720.22170260757,NaN,NaN,NaN,NaN
43,PEC,NaN,1711.3274460422,1721.3274460422,1722.3274460422,1732.3274460422,NaN,NaN,1733.3274460422,1763.3274460422
44,PE,NaN,1725.73262922547,1735.73262922547,1736.73262922547,1746.73262922547,NaN,NaN,NaN,NaN
45,PEG,NaN,1735.73262922547,1745.73262922547,1746.73262922547,1756.73262922547,1757.73262922547,1767.73262922547,NaN,NaN
46,PEG,NaN,1745.73262922547,1755.73262922547,1756.73262922547,1766.73262922547,1767.73262922547,1777.73262922547,NaN,NaN
47,PEGC,NaN,1755.73262922547,1765.73262922547,1766.73262922547,1776.73262922547,1777.73262922547,1787.73262922547,1788.73262922547,1818.73262922547
48,PEC,NaN,1765.73262922547,1775.73262922547,1776.73262922547,1786.73262922547,NaN,NaN,1818.73262922547,1848.73262922547
49,PEG,NaN,1775.73262922547,1785.73262922547,1786.73262922547,1796.73262922547,1797.73262922547,1807.73262922547,NaN,NaN
50,PEC,NaN,1785.73262922547,1795.73262922547,1796.73262922547,1806.73262922547,NaN,NaN,1848.73262922547,1878.73262922547
51,PEG,NaN,7214.41369812593,7224.41369812593,7225.41369812593,7235.41369812593,7236.41369812593,7246.41369812593,NaN,NaN
52,PE,NaN,7224.41369812593,7234.41369812593,7235.41369812593,7245.41369812593,NaN,NaN,NaN,NaN
53,PE,NaN,7234.69969302348,7244.69969302348,7245.69969302348,7255.69969302348,NaN,NaN,NaN,NaN
54,PEGC,NaN,7244.69969302348,7254.69969302348,7255.69969302348,7265.69969302348,7266.69969302348,7276.69969302348,7277.69969302348,7307.69969302348
55,PE,NaN,7254.69969302348,7264.69969302348,7265.69969302348,7275.69969302348,NaN,NaN,NaN,NaN
56,PEG,NaN,7264.69969302348,7274.69969302348,7275.69969302348,7285.69969302348,7286.69969302348,7296.69969302348,NaN,NaN
57,PEG,NaN,7274.69969302348,7284.69969302348,7285.69969302348,7295.69969302348,7296.69969302348,7306.69969302348,NaN,NaN
58,PE,NaN,7284.69969302348,7294.69969302348,7295.69969302348,7305.69969302348,NaN,NaN,NaN,NaN
59,PE,NaN,7296.21800534704,7306.21800534704,7307.21800534704,7317.21800534704,NaN,NaN,NaN,NaN
60,PE,NaN,7320.25653251222,7330.25653251222,7331.25653251222,7341.25653251222,NaN,NaN,NaN,NaN
61,PE,NaN,7330.25653251222,7340.25653251222,7341.25653251222,7351.25653251222,NaN,NaN,NaN,NaN
62,PEG,NaN,7340.25653251222,7350.25653251222,7351.25653251222,7361.25653251222,7362.25653251222,7372.25653251222,NaN,NaN
63,PEG,NaN,7350.25653251222,7360.25653251222,7361.25653251222,7371.25653251222,7372.25653251222,7382.25653251222,NaN,NaN
64,PEC,NaN,7360.25653251222,7370.25653251222,7371.25653251222,7381.25653251222,NaN,NaN,7382.25653251222,7412.25653251222
65,PEC,NaN,7370.25653251222,7380.25653251222,7381.25653251222,7391.25653251222,NaN,NaN,7412.25653251222,7442.25653251222
66,PE,NaN,7380.25653251222,7390.25653251222,7391.25653251222,7401.25653251222,NaN,NaN,NaN,NaN
67,PEGC,NaN,7390.25653251222,7400.25653251222,7401.25653251222,7411.25653251222,7412.25653251222,7422.25653251222,7442.25653251222,7472.25653251222
68,PE,NaN,7400.25653251222,7410.25653251222,7411.25653251222,7421.25653251222,NaN,NaN,NaN,NaN
69,PEG,NaN,7413.22274819463,7423.22274819463,7424.22274819463,7434.22274819463,7435.22274819463,7445.22274819463,NaN,NaN
70,PEG,NaN,7423.22274819463,7433.22274819463,7434.22274819463,7444.22274819463,7445.22274819463,7455.22274819463,NaN,NaN
71,PE,NaN,7433.22274819463,7443.22274819463,7444.22274819463,7454.22274819463,NaN,NaN,NaN,NaN
72,PE,NaN,7455.64421337805,7465.64421337805,7466.64421337805,7476.64421337805,NaN,NaN,NaN,NaN
73,PE,NaN,7482.16555239208,7492.16555239208,7493.16555239208,7503.16555239208,NaN,NaN,NaN,NaN
74,PE,NaN,7492.16555239208,7502.16555239208,7503.16555239208,7513.16555239208,NaN,NaN,NaN,NaN
75,PEGC,NaN,7502.16555239208,7512.16555239208,7513.16555239208,7523.16555239208,7524.16555239208,7534.16555239208,7535.16555239208,7565.16555239208
76,PEG,NaN,7512.16555239208,7522.16555239208,7523.16555239208,7533.16555239208,7534.16555239208,7544.16555239208,NaN,NaN
77,PE,NaN,7522.16555239208,7532.16555239208,7533.16555239208,7543.16555239208,NaN,NaN,NaN,NaN
78,PEGC,NaN,7532.16555239208,7542.16555239208,7543.16555239208,7553.16555239208,7554.16555239208,7564.16555239208,7565.16555239208,7595.16555239208
79,PE,NaN,7542.16555239208,7552.16555239208,7553.16555239208,7563.16555239208,NaN,NaN,NaN,NaN
80,PE,NaN,7552.16555239208,7562.16555239208,7563.16555239208,7573.16555239208,NaN,NaN,NaN,NaN
81,PEG,NaN,7562.16555239208,7572.16555239208,7573.16555239208,7583.16555239208,7584.16555239208,7594.16555239208,NaN,NaN
82,PE,NaN,7572.16555239208,7582.16555239208,7583.16555239208,7593.16555239208,NaN,NaN,NaN,NaN
83,PEGC,NaN,7582.16555239208,7592.16555239208,7593.16555239208,7603.16555239208,7604.16555239208,7614.16555239208,7615.16555239208,7645.16555239208
84,PEG,NaN,7592.16555239208,7602.16555239208,7603.16555239208,7613.16555239208,7614.16555239208,7624.16555239208,NaN,NaN
85,PEG,NaN,7604.36012934001,7614.36012934001,7615.36012934001,7625.36012934001,7626.36012934001,7636.36012934001,NaN,NaN
86,PE,NaN,7615.88109584326,7625.88109584326,7626.88109584326,7636.88109584326,NaN,NaN,NaN,NaN
87,PE,NaN,7633.89011484403,7643.89011484403,7644.89011484403,7654.89011484403,NaN,NaN,NaN,NaN
88,PE,NaN,7643.89011484403,7653.89011484403,7654.89011484403,7664.89011484403,NaN,NaN,NaN,NaN
89,PE,NaN,7653.89011484403,7663.89011484403,7664.89011484403,7674.89011484403,NaN,NaN,NaN,NaN
90,PE,NaN,7663.89011484403,7673.89011484403,7674.89011484403,7684.89011484403,NaN,NaN,NaN,NaN
91,PE,NaN,7684.12421059037,7694.12421059037,7695.12421059037,7705.12421059037,NaN,NaN,NaN,NaN
92,PEG,NaN,7694.12421059037,7704.12421059037,7705.12421059037,7715.12421059037,7716.12421059037,7726.12421059037,NaN,NaN
93,PE,NaN,7704.12421059037,7714.12421059037,7715.12421059037,7725.12421059037,NaN,NaN,NaN,NaN
94,PE,NaN,7722.120376828,7732.120376828,7733.120376828,7743.120376828,NaN,NaN,NaN,NaN
95,PEG,NaN,7732.120376828,7742.120376828,7743.120376828,7753.120376828,7754.120376828,7764.120376828,NaN,NaN
96,PEG,NaN,7742.120376828,7752.120376828,7753.120376828,7763.120376828,7764.120376828,7774.120376828,NaN,NaN
97,PE,NaN,7752.120376828,7762.120376828,7763.120376828,7773.120376828,NaN,NaN,NaN,NaN
98,PEGC,NaN,7762.120376828,7772.120376828,7773.120376828,7783.120376828,7784.120376828,7794.120376828,7795.120376828,7825.120376828
99,PE,NaN,7772.120376828,7782.120376828,7783.120376828,7793.120376828,NaN,NaN,NaN,NaN
100,PEG,NaN,7789.40555428573,7799.40555428573,7800.40555428573,7810.40555428573,7811.40555428573,7821.40555428573,NaN,NaN
