student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
56,PEG,NaN,7284.44254905066,7294.44254905066,7295.44254905066,7305.44254905066,7306.44254905066,7316.44254905066,NaN,NaN
57,PE,NaN,7298.45829569468,7308.45829569468,7309.45829569468,7319.45829569468,NaN,NaN,NaN,NaN
58,PEC,NaN,7308.45829569468,7318.45829569468,7319.45829569468,7329.45829569468,NaN,NaN,7330.45829569468,7360.45829569468
59,PE,NaN,7344.11940276701,7354.11940276701,7355.11940276701,7365.11940276701,NaN,NaN,NaN,NaN
60,PEG,NaN,7354.11940276701,7364.11940276701,7365.11940276701,7375.11940276701,7376.11940276701,7386.11940276701,NaN,NaN
61,PEGC,NaN,7364.11940276701,7374.11940276701,7375.11940276701,7385.11940276701,7386.11940276701,7396.11940276701,7397.11940276701,7427.11940276701
62,PEGC,NaN,7374.11940276701,7384.11940276701,7385.11940276701,7395.11940276701,7396.11940276701,7406.11940276701,7427.11940276701,7457.11940276701
63,PE,NaN,7384.62010082617,7394.62010082617,7395.62010082617,7405.62010082617,NaN,NaN,NaN,NaN
64,PE,NaN,7394.62010082617,7404.62010082617,7405.62010082617,7415.62010082617,NaN,NaN,NaN,NaN
65,PEG,NaN,7404.62010082617,7414.62010082617,7415.62010082617,7425.62010082617,7426.62010082617,7436.62010082617,NaN,NaN
66,PE,NaN,7414.62010082617,7424.62010082617,7425.62010082617,7435.62010082617,NaN,NaN,NaN,NaN
67,PE,NaN,7424.62010082617,7434.62010082617,7435.62010082617,7445.62010082617,NaN,NaN,NaN,NaN
68,PE,NaN,7434.62010082617,7444.62010082617,7445.62010082617,7455.62010082617,NaN,NaN,NaN,NaN
69,PE,NaN,7444.62010082617,7454.62010082617,7455.62010082617,7465.62010082617,NaN,NaN,NaN,NaN
70,PEGC,NaN,7454.62010082617,7464.62010082617,7465.62010082617,7475.62010082617,7476.62010082617,7486.62010082617,7487.62010082617,7517.62010082617
71,PEC,NaN,7464.62010082617,7474.62010082617,7475.62010082617,7485.62010082617,NaN,NaN,7517.62010082617,7547.62010082617
72,PEC,NaN,7474.62010082617,7484.62010082617,7485.62010082617,7495.62010082617,NaN,NaN,7547.62010082617,7577.62010082617
73,PE,NaN,7484.62010082617,7494.62010082617,7495.62010082617,7505.62010082617,NaN,NaN,NaN,NaN
74,PEGC,NaN,7494.62010082617,7504.62010082617,7505.62010082617,7515.62010082617,7516.62010082617,7526.62010082617,7577.62010082617,7607.62010082617
75,PE,NaN,7504.62010082617,7514.62010082617,7515.62010082617,7525.62010082617,NaN,NaN,NaN,NaN
76,PEGC,NaN,7528.59980128408,7538.59980128408,7539.59980128408,7549.59980128408,7550.59980128408,7560.59980128408,7607.62010082617,7637.62010082617
77,PE,NaN,7538.59980128408,7548.59980128408,7549.59980128408,7559.59980128408,NaN,NaN,NaN,NaN
78,PE,NaN,7548.59980128408,7558.59980128408,7559.59980128408,7569.59980128408,NaN,NaN,NaN,NaN
79,PEC,NaN,7558.59980128408,7568.59980128408,7569.59980128408,7579.59980128408,NaN,NaN,7637.62010082617,7667.62010082617
80,PE,NaN,7568.59980128408,7578.59980128408,7579.59980128408,7589.59980128408,NaN,NaN,NaN,NaN
81,PEG,NaN,7578.59980128408,7588.59980128408,7589.59980128408,7599.59980128408,7600.59980128408,7610.59980128408,NaN,NaN
82,PE,NaN,7588.59980128408,7598.59980128408,7599.59980128408,7609.59980128408,NaN,NaN,NaN,NaN
83,PEC,NaN,7602.35340144317,7612.35340144317,7613.35340144317,7623.35340144317,NaN,NaN,7667.62010082617,7697.62010082617
84,PEG,NaN,7624.91724830226,7634.91724830226,7635.91724830226,7645.91724830226,7646.91724830226,7656.91724830226,NaN,NaN
85,PEC,NaN,7634.91724830226,7644.91724830226,7645.91724830226,7655.91724830226,NaN,NaN,7697.62010082617,7727.62010082617
86,PEG,NaN,7644.91724830226,7654.91724830226,7655.91724830226,7665.91724830226,7666.91724830226,7676.91724830226,NaN,NaN
87,PEG,NaN,7654.91724830226,7664.91724830226,7665.91724830226,7675.91724830226,7676.91724830226,7686.91724830226,NaN,NaN
88,PE,NaN,7664.91724830226,7674.91724830226,7675.91724830226,7685.91724830226,NaN,NaN,NaN,NaN
89,PEC,NaN,7674.91724830226,7684.91724830226,7685.91724830226,7695.91724830226,NaN,NaN,7727.62010082617,7757.62010082617
90,PEC,NaN,7684.91724830226,7694.91724830226,7695.91724830226,7705.91724830226,NaN,NaN,7757.62010082617,7787.62010082617
91,PEG,NaN,7694.91724830226,7704.91724830226,7705.91724830226,7715.91724830226,7716.91724830226,7726.91724830226,NaN,NaN
92,PE,NaN,7709.19680108766,7719.19680108766,7720.19680108766,7730.19680108766,NaN,NaN,NaN,NaN
93,PE,NaN,7721.76338716367,7731.76338716367,7732.76338716367,7742.76338716367,NaN,NaN,NaN,NaN
94,PEG,NaN,7731.76338716367,7741.76338716367,7742.76338716367,7752.76338716367,7753.76338716367,7763.76338716367,NaN,NaN
95,PE,NaN,7741.76338716367,7751.76338716367,7752.76338716367,7762.76338716367,NaN,NaN,NaN,NaN
96,PE,NaN,7751.76338716367,7761.76338716367,7762.76338716367,7772.76338716367,NaN,NaN,NaN,NaN
97,PE,NaN,7761.76338716367,7771.76338716367,7772.76338716367,7782.76338716367,NaN,NaN,NaN,NaN
98,PE,NaN,7775.13499935453,7785.13499935453,7786.13499935453,7796.13499935453,NaN,NaN,NaN,NaN
99,PEC,NaN,7794.01015712321,7804.01015712321,7805.01015712321,7815.01015712321,NaN,NaN,7816.01015712321,7846.01015712321
100,PEG,NaN,7804.01015712321,7814.01015712321,7815.01015712321,7825.01015712321,7826.01015712321,7836.01015712321,NaN,NaN
