student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
74,PE,NaN,7937.17369843886,7947.17369843886,7948.17369843886,7958.17369843886,NaN,NaN,NaN,NaN
75,PEG,NaN,7947.17369843886,7957.17369843886,7958.17369843886,7968.17369843886,7969.17369843886,7979.17369843886,NaN,NaN
76,PE,NaN,7957.17369843886,7967.17369843886,7968.17369843886,7978.17369843886,NaN,NaN,NaN,NaN
77,PEC,NaN,7967.17369843886,7977.17369843886,7978.17369843886,7988.17369843886,NaN,NaN,8030.17369843886,8060.17369843886
78,PE,NaN,7977.17369843886,7987.17369843886,7988.17369843886,7998.17369843886,NaN,NaN,NaN,NaN
79,PEGC,NaN,7987.17369843886,7997.17369843886,7998.17369843886,8008.17369843886,8009.17369843886,8019.17369843886,8060.17369843886,8090.17369843886
80,PEG,NaN,7997.17369843886,8007.17369843886,8008.17369843886,8018.17369843886,8019.17369843886,8029.17369843886,NaN,NaN
81,PE,NaN,8007.17369843886,8017.17369843886,8018.17369843886,8028.17369843886,NaN,NaN,NaN,NaN
82,PEG,NaN,8017.17369843886,8027.17369843886,8028.17369843886,8038.17369843886,8039.17369843886,8049.17369843886,NaN,NaN
83,PEC,NaN,8027.17369843886,8037.17369843886,8038.17369843886,8048.17369843886,NaN,NaN,8090.17369843886,8120.17369843886
84,PEGC,NaN,8037.17369843886,8047.17369843886,8048.17369843886,8058.17369843886,8059.17369843886,8069.17369843886,8120.17369843886,8150.17369843886
85,PEC,NaN,8047.17369843886,8057.17369843886,8058.17369843886,8068.17369843886,NaN,NaN,8150.17369843886,8180.17369843886
86,PEG,NaN,8057.17369843886,8067.17369843886,8068.17369843886,8078.17369843886,8079.17369843886,8089.17369843886,NaN,NaN
87,PEG,NaN,8067.17369843886,8077.17369843886,8078.17369843886,8088.17369843886,8089.17369843886,8099.17369843886,NaN,NaN
88,PEC,NaN,8077.17369843886,8087.17369843886,8088.17369843886,8098.17369843886,NaN,NaN,8180.17369843886,8210.17369843886
89,PE,NaN,8087.17369843886,8097.17369843886,8098.17369843886,8108.17369843886,NaN,NaN,NaN,NaN
90,PEC,NaN,8097.17369843886,8107.17369843886,8108.17369843886,8118.17369843886,NaN,NaN,8210.17369843886,8240.17369843886
91,PE,NaN,8107.17369843886,8117.17369843886,8118.17369843886,8128.17369843886,NaN,NaN,NaN,NaN
92,PE,NaN,8117.17369843886,8127.17369843886,8128.17369843886,8138.17369843886,NaN,NaN,NaN,NaN
93,PEG,NaN,8127.17369843886,8137.17369843886,8138.17369843886,8148.17369843886,8149.17369843886,8159.17369843886,NaN,NaN
94,PEC,NaN,8137.17369843886,8147.17369843886,8148.17369843886,8158.17369843886,NaN,NaN,8240.17369843886,8270.17369843886
95,PE,NaN,8147.17369843886,8157.17369843886,8158.17369843886,8168.17369843886,NaN,NaN,NaN,NaN
96,PEGC,NaN,8157.17369843886,8167.17369843886,8168.17369843886,8178.17369843886,8179.17369843886,8189.17369843886,8270.17369843886,8300.17369843886
97,PE,NaN,8167.17369843886,8177.17369843886,8178.17369843886,8188.17369843886,NaN,NaN,NaN,NaN
98,PE,NaN,8177.17369843886,8187.17369843886,8188.17369843886,8198.17369843886,NaN,NaN,NaN,NaN
99,PE,NaN,8187.17369843886,8197.17369843886,8198.17369843886,8208.17369843886,NaN,NaN,NaN,NaN
100,PEC,NaN,8197.17369843886,8207.17369843886,8208.17369843886,8218.17369843886,NaN,NaN,8300.17369843886,8330.17369843886
