student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
57,PE,NaN,7766.27051254502,7776.27051254502,7777.27051254502,7787.27051254502,NaN,NaN,NaN,NaN
58,PEG,NaN,7776.27051254502,7786.27051254502,7787.27051254502,7797.27051254502,7798.27051254502,7808.27051254502,NaN,NaN
59,PEG,NaN,7786.27051254502,7796.27051254502,7797.27051254502,7807.27051254502,7808.27051254502,7818.27051254502,NaN,NaN
60,PEG,NaN,7796.27051254502,7806.27051254502,7807.27051254502,7817.27051254502,7818.27051254502,7828.27051254502,NaN,NaN
61,PE,NaN,7806.27051254502,7816.27051254502,7817.27051254502,7827.27051254502,NaN,NaN,NaN,NaN
62,PE,NaN,7816.27051254502,7826.27051254502,7827.27051254502,7837.27051254502,NaN,NaN,NaN,NaN
63,PE,NaN,7826.27051254502,7836.27051254502,7837.27051254502,7847.27051254502,NaN,NaN,NaN,NaN
64,PEGC,NaN,7836.27051254502,7846.27051254502,7847.27051254502,7857.27051254502,7858.27051254502,7868.27051254502,7869.27051254502,7899.27051254502
65,PE,NaN,7846.27051254502,7856.27051254502,7857.27051254502,7867.27051254502,NaN,NaN,NaN,NaN
66,PEG,NaN,7856.27051254502,7866.27051254502,7867.27051254502,7877.27051254502,7878.27051254502,7888.27051254502,NaN,NaN
67,PE,NaN,7866.27051254502,7876.27051254502,7877.27051254502,7887.27051254502,NaN,NaN,NaN,NaN
68,PEC,NaN,7876.27051254502,7886.27051254502,7887.27051254502,7897.27051254502,NaN,NaN,7899.27051254502,7929.27051254502
69,PEG,NaN,7886.27051254502,7896.27051254502,7897.27051254502,7907.27051254502,7908.27051254502,7918.27051254502,NaN,NaN
70,PE,NaN,7896.27051254502,7906.27051254502,7907.27051254502,7917.27051254502,NaN,NaN,NaN,NaN
71,PE,NaN,7906.27051254502,7916.27051254502,7917.27051254502,7927.27051254502,NaN,NaN,NaN,NaN
72,PE,NaN,7916.27051254502,7926.27051254502,7927.27051254502,7937.27051254502,NaN,NaN,NaN,NaN
73,PE,NaN,7926.27051254502,7936.27051254502,7937.27051254502,7947.27051254502,NaN,NaN,NaN,NaN
74,PE,NaN,7936.27051254502,7946.27051254502,7947.27051254502,7957.27051254502,NaN,NaN,NaN,NaN
75,PE,NaN,7946.27051254502,7956.27051254502,7957.27051254502,7967.27051254502,NaN,NaN,NaN,NaN
76,PEC,NaN,7956.27051254502,7966.27051254502,7967.27051254502,7977.27051254502,NaN,NaN,7978.27051254502,8008.27051254502
77,PEC,NaN,7966.27051254502,7976.27051254502,7977.27051254502,7987.27051254502,NaN,NaN,8008.27051254502,8038.27051254502
78,PEG,NaN,7976.27051254502,7986.27051254502,7987.27051254502,7997.27051254502,7998.27051254502,8008.27051254502,NaN,NaN
79,PE,NaN,7986.27051254502,7996.27051254502,7997.27051254502,8007.27051254502,NaN,NaN,NaN,NaN
80,PEGC,NaN,7996.27051254502,8006.27051254502,8007.27051254502,8017.27051254502,8018.27051254502,8028.27051254502,8038.27051254502,8068.27051254502
81,PE,NaN,8006.27051254502,8016.27051254502,8017.27051254502,8027.27051254502,NaN,NaN,NaN,NaN
82,PE,NaN,8016.27051254502,8026.27051254502,8027.27051254502,8037.27051254502,NaN,NaN,NaN,NaN
83,PEGC,NaN,8026.27051254502,8036.27051254502,8037.27051254502,8047.27051254502,8048.27051254502,8058.27051254502,8068.27051254502,8098.27051254502
84,PEC,NaN,8036.27051254502,8046.27051254502,8047.27051254502,8057.27051254502,NaN,NaN,8098.27051254502,8128.27051254502
85,PE,NaN,8046.27051254502,8056.27051254502,8057.27051254502,8067.27051254502,NaN,NaN,NaN,NaN
86,PEC,NaN,8056.27051254502,8066.27051254502,8067.27051254502,8077.27051254502,NaN,NaN,8128.27051254502,8158.27051254502
87,PE,NaN,8066.27051254502,8076.27051254502,8077.27051254502,8087.27051254502,NaN,NaN,NaN,NaN
88,PEG,NaN,8076.27051254502,8086.27051254502,8087.27051254502,8097.27051254502,8098.27051254502,8108.27051254502,NaN,NaN
89,PE,NaN,8086.27051254502,8096.27051254502,8097.27051254502,8107.27051254502,NaN,NaN,NaN,NaN
90,PE,NaN,8096.27051254502,8106.27051254502,8107.27051254502,8117.27051254502,NaN,NaN,NaN,NaN
91,PE,NaN,8106.27051254502,8116.27051254502,8117.27051254502,8127.27051254502,NaN,NaN,NaN,NaN
92,PEGC,NaN,8116.27051254502,8126.27051254502,8127.27051254502,8137.27051254502,8138.27051254502,8148.27051254502,8158.27051254502,8188.27051254502
93,PE,NaN,8126.27051254502,8136.27051254502,8137.27051254502,8147.27051254502,NaN,NaN,NaN,NaN
94,PEC,NaN,8136.27051254502,8146.27051254502,8147.27051254502,8157.27051254502,NaN,NaN,8188.27051254502,8218.27051254502
95,PE,NaN,8146.27051254502,8156.27051254502,8157.27051254502,8167.27051254502,NaN,NaN,NaN,NaN
96,PE,NaN,8156.27051254502,8166.27051254502,8167.27051254502,8177.27051254502,NaN,NaN,NaN,NaN
97,PEC,NaN,8166.27051254502,8176.27051254502,8177.27051254502,8187.27051254502,NaN,NaN,8218.27051254502,8248.27051254502
98,PEGC,NaN,8176.27051254502,8186.27051254502,8187.27051254502,8197.27051254502,8198.27051254502,8208.27051254502,8248.27051254502,8278.27051254502
99,PE,NaN,8186.27051254502,8196.27051254502,8197.27051254502,8207.27051254502,NaN,NaN,NaN,NaN
100,PE,NaN,8196.27051254502,8206.27051254502,8207.27051254502,8217.27051254502,NaN,NaN,NaN,NaN
