student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
20,PE,NaN,7396.67866646951,7406.67866646951,7407.67866646951,7417.67866646951,NaN,NaN,NaN,NaN
21,PEGC,NaN,7406.67866646951,7416.67866646951,7417.67866646951,7427.67866646951,7428.67866646951,7438.67866646951,7449.67866646951,7479.67866646951
22,PEC,NaN,7416.67866646951,7426.67866646951,7427.67866646951,7437.67866646951,NaN,NaN,7479.67866646951,7509.67866646951
23,PEC,NaN,7426.67866646951,7436.67866646951,7437.67866646951,7447.67866646951,NaN,NaN,7509.67866646951,7539.67866646951
24,PEG,NaN,7436.67866646951,7446.67866646951,7447.67866646951,7457.67866646951,7458.67866646951,7468.67866646951,NaN,NaN
25,PE,NaN,7446.67866646951,7456.67866646951,7457.67866646951,7467.67866646951,NaN,NaN,NaN,NaN
26,PE,NaN,7456.67866646951,7466.67866646951,7467.67866646951,7477.67866646951,NaN,NaN,NaN,NaN
27,PEG,NaN,7466.67866646951,7476.67866646951,7477.67866646951,7487.67866646951,7488.67866646951,7498.67866646951,NaN,NaN
28,PEGC,NaN,7476.67866646951,7486.67866646951,7487.67866646951,7497.67866646951,7498.67866646951,7508.67866646951,7539.67866646951,7569.67866646951
29,PEC,NaN,7486.67866646951,7496.67866646951,7497.67866646951,7507.67866646951,NaN,NaN,7569.67866646951,7599.67866646951
30,PEG,NaN,7496.67866646951,7506.67866646951,7507.67866646951,7517.67866646951,7518.67866646951,7528.67866646951,NaN,NaN
31,PE,NaN,7506.67866646951,7516.67866646951,7517.67866646951,7527.67866646951,NaN,NaN,NaN,NaN
32,PEGC,NaN,7516.67866646951,7526.67866646951,7527.67866646951,7537.67866646951,7538.67866646951,7548.67866646951,7599.67866646951,7629.67866646951
33,PE,NaN,7526.67866646951,7536.67866646951,7537.67866646951,7547.67866646951,NaN,NaN,NaN,NaN
34,PE,NaN,7536.67866646951,7546.67866646951,7547.67866646951,7557.67866646951,NaN,NaN,NaN,NaN
35,PE,NaN,7546.67866646951,7556.67866646951,7557.67866646951,7567.67866646951,NaN,NaN,NaN,NaN
36,PEC,NaN,7556.67866646951,7566.67866646951,7567.67866646951,7577.67866646951,NaN,NaN,7629.67866646951,7659.67866646951
37,PEG,NaN,7566.67866646951,7576.67866646951,7577.67866646951,7587.67866646951,7588.67866646951,7598.67866646951,NaN,NaN
38,PEG,NaN,7576.67866646951,7586.67866646951,7587.67866646951,7597.67866646951,7598.67866646951,7608.67866646951,NaN,NaN
39,PEG,NaN,7586.67866646951,7596.67866646951,7597.67866646951,7607.67866646951,7608.67866646951,7618.67866646951,NaN,NaN
40,PEC,NaN,7596.67866646951,7606.67866646951,7607.67866646951,7617.67866646951,NaN,NaN,7659.67866646951,7689.67866646951
41,PEG,NaN,7606.67866646951,7616.67866646951,7617.67866646951,7627.67866646951,7628.67866646951,7638.67866646951,NaN,NaN
42,PEG,NaN,7616.67866646951,7626.67866646951,7627.67866646951,7637.67866646951,7638.67866646951,7648.67866646951,NaN,NaN
43,PE,NaN,7626.67866646951,7636.67866646951,7637.67866646951,7647.67866646951,NaN,NaN,NaN,NaN
44,PE,NaN,7636.67866646951,7646.67866646951,7647.67866646951,7657.67866646951,NaN,NaN,NaN,NaN
45,PEC,NaN,7646.67866646951,7656.67866646951,7657.67866646951,7667.67866646951,NaN,NaN,7689.67866646951,7719.67866646951
46,PEG,NaN,7656.67866646951,7666.67866646951,7667.67866646951,7677.67866646951,7678.67866646951,7688.67866646951,NaN,NaN
47,PE,NaN,7666.67866646951,7676.67866646951,7677.67866646951,7687.67866646951,NaN,NaN,NaN,NaN
48,PE,NaN,7676.67866646951,7686.67866646951,7687.67866646951,7697.67866646951,NaN,NaN,NaN,NaN
49,PE,NaN,7686.67866646951,7696.67866646951,7697.67866646951,7707.67866646951,NaN,NaN,NaN,NaN
50,PE,NaN,7696.67866646951,7706.67866646951,7707.67866646951,7717.67866646951,NaN,NaN,NaN,NaN
51,PE,NaN,7706.67866646951,7716.67866646951,7717.67866646951,7727.67866646951,NaN,NaN,NaN,NaN
52,PEC,NaN,7716.67866646951,7726.67866646951,7727.67866646951,7737.67866646951,NaN,NaN,7738.67866646951,7768.67866646951
53,PEGC,NaN,7726.67866646951,7736.67866646951,7737.67866646951,7747.67866646951,7748.67866646951,7758.67866646951,7768.67866646951,7798.67866646951
54,PEC,NaN,7736.67866646951,7746.67866646951,7747.67866646951,7757.67866646951,NaN,NaN,7798.67866646951,7828.67866646951
55,PE,NaN,7746.67866646951,7756.67866646951,7757.67866646951,7767.67866646951,NaN,NaN,NaN,NaN
56,PEGC,NaN,7756.67866646951,7766.67866646951,7767.67866646951,7777.67866646951,7778.67866646951,7788.67866646951,7828.67866646951,7858.67866646951
57,PEG,NaN,7766.67866646951,7776.67866646951,7777.67866646951,7787.67866646951,7788.67866646951,7798.67866646951,NaN,NaN
58,PEG,NaN,7776.67866646951,7786.67866646951,7787.67866646951,7797.67866646951,7798.67866646951,7808.67866646951,NaN,NaN
59,PE,NaN,7786.67866646951,7796.67866646951,7797.67866646951,7807.67866646951,NaN,NaN,NaN,NaN
60,PEC,NaN,7796.67866646951,7806.67866646951,7807.67866646951,7817.67866646951,NaN,NaN,7858.67866646951,7888.67866646951
61,PEG,NaN,7806.67866646951,7816.67866646951,7817.67866646951,7827.67866646951,7828.67866646951,7838.67866646951,NaN,NaN
62,PEC,NaN,7816.67866646951,7826.67866646951,7827.67866646951,7837.67866646951,NaN,NaN,7888.67866646951,7918.67866646951
63,PE,NaN,7826.67866646951,7836.67866646951,7837.67866646951,7847.67866646951,NaN,NaN,NaN,NaN
64,PE,NaN,7836.67866646951,7846.67866646951,7847.67866646951,7857.67866646951,NaN,NaN,NaN,NaN
65,PE,NaN,7846.67866646951,7856.67866646951,7857.67866646951,7867.67866646951,NaN,NaN,NaN,NaN
66,PE,NaN,7856.67866646951,7866.67866646951,7867.67866646951,7877.67866646951,NaN,NaN,NaN,NaN
67,PE,NaN,7866.67866646951,7876.67866646951,7877.67866646951,7887.67866646951,NaN,NaN,NaN,NaN
68,PEC,NaN,7876.67866646951,7886.67866646951,7887.67866646951,7897.67866646951,NaN,NaN,7918.67866646951,7948.67866646951
69,PEG,NaN,7886.67866646951,7896.67866646951,7897.67866646951,7907.67866646951,7908.67866646951,7918.67866646951,NaN,NaN
70,PE,NaN,7896.67866646951,7906.67866646951,7907.67866646951,7917.67866646951,NaN,NaN,NaN,NaN
71,PE,NaN,7906.67866646951,7916.67866646951,7917.67866646951,7927.67866646951,NaN,NaN,NaN,NaN
72,PE,NaN,7916.67866646951,7926.67866646951,7927.67866646951,7937.67866646951,NaN,NaN,NaN,NaN
73,PEG,NaN,7926.67866646951,7936.67866646951,7937.67866646951,7947.67866646951,7948.67866646951,7958.67866646951,NaN,NaN
74,PE,NaN,7936.67866646951,7946.67866646951,7947.67866646951,7957.67866646951,NaN,NaN,NaN,NaN
75,PEC,NaN,7946.67866646951,7956.67866646951,7957.67866646951,7967.67866646951,NaN,NaN,7968.67866646951,7998.67866646951
76,PEG,NaN,7956.67866646951,7966.67866646951,7967.67866646951,7977.67866646951,7978.67866646951,7988.67866646951,NaN,NaN
77,PE,NaN,7966.67866646951,7976.67866646951,7977.67866646951,7987.67866646951,NaN,NaN,NaN,NaN
78,PE,NaN,7976.67866646951,7986.67866646951,7987.67866646951,7997.67866646951,NaN,NaN,NaN,NaN
79,PE,NaN,7986.67866646951,7996.67866646951,7997.67866646951,8007.67866646951,NaN,NaN,NaN,NaN
80,PE,NaN,7996.67866646951,8006.67866646951,8007.67866646951,8017.67866646951,NaN,NaN,NaN,NaN
81,PE,NaN,8006.67866646951,8016.67866646951,8017.67866646951,8027.67866646951,NaN,NaN,NaN,NaN
82,PE,NaN,8016.67866646951,8026.67866646951,8027.67866646951,8037.67866646951,NaN,NaN,NaN,NaN
83,PEG,NaN,8026.67866646951,8036.67866646951,8037.67866646951,8047.67866646951,8048.67866646951,8058.67866646951,NaN,NaN
84,PE,NaN,8036.67866646951,8046.67866646951,8047.67866646951,8057.67866646951,NaN,NaN,NaN,NaN
85,PEG,NaN,8046.67866646951,8056.67866646951,8057.67866646951,8067.67866646951,8068.67866646951,8078.67866646951,NaN,NaN
86,PE,NaN,8056.67866646951,8066.67866646951,8067.67866646951,8077.67866646951,NaN,NaN,NaN,NaN
87,PEC,NaN,8066.67866646951,8076.67866646951,8077.67866646951,8087.67866646951,NaN,NaN,8088.67866646951,8118.67866646951
88,PE,NaN,8076.67866646951,8086.67866646951,8087.67866646951,8097.67866646951,NaN,NaN,NaN,NaN
89,PE,NaN,8086.67866646951,8096.67866646951,8097.67866646951,8107.67866646951,NaN,NaN,NaN,NaN
90,PEGC,NaN,8096.67866646951,8106.67866646951,8107.67866646951,8117.67866646951,8118.67866646951,8128.67866646951,8129.67866646951,8159.67866646951
91,PEGC,NaN,8106.67866646951,8116.67866646951,8117.67866646951,8127.67866646951,8128.67866646951,8138.67866646951,8159.67866646951,8189.67866646951
92,PEG,NaN,8116.67866646951,8126.67866646951,8127.67866646951,8137.67866646951,8138.67866646951,8148.67866646951,NaN,NaN
93,PEGC,NaN,8126.67866646951,8136.67866646951,8137.67866646951,8147.67866646951,8148.67866646951,8158.67866646951,8189.67866646951,8219.67866646951
94,PE,NaN,8136.67866646951,8146.67866646951,8147.67866646951,8157.67866646951,NaN,NaN,NaN,NaN
95,PEC,NaN,8146.67866646951,8156.67866646951,8157.67866646951,8167.67866646951,NaN,NaN,8219.67866646951,8249.67866646951
96,PE,NaN,8156.67866646951,8166.67866646951,8167.67866646951,8177.67866646951,NaN,NaN,NaN,NaN
97,PEGC,NaN,8166.67866646951,8176.67866646951,8177.67866646951,8187.67866646951,8188.67866646951,8198.67866646951,8249.67866646951,8279.67866646951
98,PEGC,NaN,8176.67866646951,8186.67866646951,8187.67866646951,8197.67866646951,8198.67866646951,8208.67866646951,8279.67866646951,8309.67866646951
99,PE,NaN,8186.67866646951,8196.67866646951,8197.67866646951,8207.67866646951,NaN,NaN,NaN,NaN
100,PEGC,NaN,8196.67866646951,8206.67866646951,8207.67866646951,8217.67866646951,8218.67866646951,8228.67866646951,8309.67866646951,8339.67866646951
