student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
62,PE,NaN,7815.95425202752,7825.95425202752,7826.95425202752,7836.95425202752,NaN,NaN,NaN,NaN
63,PE,NaN,7825.95425202752,7835.95425202752,7836.95425202752,7846.95425202752,NaN,NaN,NaN,NaN
64,PE,NaN,7835.95425202752,7845.95425202752,7846.95425202752,7856.95425202752,NaN,NaN,NaN,NaN
65,PEC,NaN,7845.95425202752,7855.95425202752,7856.95425202752,7866.95425202752,NaN,NaN,7908.95425202752,7938.95425202752
66,PEC,NaN,7855.95425202752,7865.95425202752,7866.95425202752,7876.95425202752,NaN,NaN,7938.95425202752,7968.95425202752
67,PE,NaN,7865.95425202752,7875.95425202752,7876.95425202752,7886.95425202752,NaN,NaN,NaN,NaN
68,PEC,NaN,7875.95425202752,7885.95425202752,7886.95425202752,7896.95425202752,NaN,NaN,7968.95425202752,7998.95425202752
69,PE,NaN,7885.95425202752,7895.95425202752,7896.95425202752,7906.95425202752,NaN,NaN,NaN,NaN
70,PEG,NaN,7895.95425202752,7905.95425202752,7906.95425202752,7916.95425202752,7917.95425202752,7927.95425202752,NaN,NaN
71,PEGC,NaN,7905.95425202752,7915.95425202752,7916.95425202752,7926.95425202752,7927.95425202752,7937.95425202752,7998.95425202752,8028.95425202752
72,PEG,NaN,7915.95425202752,7925.95425202752,7926.95425202752,7936.95425202752,7937.95425202752,7947.95425202752,NaN,NaN
73,PE,NaN,7925.95425202752,7935.95425202752,7936.95425202752,7946.95425202752,NaN,NaN,NaN,NaN
74,PE,NaN,7935.95425202752,7945.95425202752,7946.95425202752,7956.95425202752,NaN,NaN,NaN,NaN
75,PEGC,NaN,7945.95425202752,7955.95425202752,7956.95425202752,7966.95425202752,7967.95425202752,7977.95425202752,8028.95425202752,8058.95425202752
76,PEC,NaN,7955.95425202752,7965.95425202752,7966.95425202752,7976.95425202752,NaN,NaN,8058.95425202752,8088.95425202752
77,PEG,NaN,7965.95425202752,7975.95425202752,7976.95425202752,7986.95425202752,7987.95425202752,7997.95425202752,NaN,NaN
78,PEG,NaN,7975.95425202752,7985.95425202752,7986.95425202752,7996.95425202752,7997.95425202752,8007.95425202752,NaN,NaN
79,PE,NaN,7985.95425202752,7995.95425202752,7996.95425202752,8006.95425202752,NaN,NaN,NaN,NaN
80,PEC,NaN,7995.95425202752,8005.95425202752,8006.95425202752,8016.95425202752,NaN,NaN,8088.95425202752,8118.95425202752
81,PE,NaN,8005.95425202752,8015.95425202752,8016.95425202752,8026.95425202752,NaN,NaN,NaN,NaN
82,PEG,NaN,8015.95425202752,8025.95425202752,8026.95425202752,8036.95425202752,8037.95425202752,8047.95425202752,NaN,NaN
83,PE,NaN,8025.95425202752,8035.95425202752,8036.95425202752,8046.95425202752,NaN,NaN,NaN,NaN
84,PEGC,NaN,8035.95425202752,8045.95425202752,8046.95425202752,8056.95425202752,8057.95425202752,8067.95425202752,8118.95425202752,8148.95425202752
85,PE,NaN,8045.95425202752,8055.95425202752,8056.95425202752,8066.95425202752,NaN,NaN,NaN,NaN
86,PE,NaN,8055.95425202752,8065.95425202752,8066.95425202752,8076.95425202752,NaN,NaN,NaN,NaN
87,PE,NaN,8065.95425202752,8075.95425202752,8076.95425202752,8086.95425202752,NaN,NaN,NaN,NaN
88,PEG,NaN,8075.95425202752,8085.95425202752,8086.95425202752,8096.95425202752,8097.95425202752,8107.95425202752,NaN,NaN
89,PEG,NaN,8085.95425202752,8095.95425202752,8096.95425202752,8106.95425202752,8107.95425202752,8117.95425202752,NaN,NaN
90,PE,NaN,8095.95425202752,8105.95425202752,8106.95425202752,8116.95425202752,NaN,NaN,NaN,NaN
91,PE,NaN,8105.95425202752,8115.95425202752,8116.95425202752,8126.95425202752,NaN,NaN,NaN,NaN
92,PE,NaN,8115.95425202752,8125.95425202752,8126.95425202752,8136.95425202752,NaN,NaN,NaN,NaN
93,PEC,NaN,8125.95425202752,8135.95425202752,8136.95425202752,8146.95425202752,NaN,NaN,8148.95425202752,8178.95425202752
94,PE,NaN,8135.95425202752,8145.95425202752,8146.95425202752,8156.95425202752,NaN,NaN,NaN,NaN
95,PEG,NaN,8145.95425202752,8155.95425202752,8156.95425202752,8166.95425202752,8167.95425202752,8177.95425202752,NaN,NaN
96,PEC,NaN,8155.95425202752,8165.95425202752,8166.95425202752,8176.95425202752,NaN,NaN,8178.95425202752,8208.95425202752
97,PEGC,NaN,8165.95425202752,8175.95425202752,8176.95425202752,8186.95425202752,8187.95425202752,8197.95425202752,8208.95425202752,8238.95425202752
98,PEC,NaN,8175.95425202752,8185.95425202752,8186.95425202752,8196.95425202752,NaN,NaN,8238.95425202752,8268.95425202752
99,PE,NaN,8185.95425202752,8195.95425202752,8196.95425202752,8206.95425202752,NaN,NaN,NaN,NaN
100,PE,NaN,8195.95425202752,8205.95425202752,8206.95425202752,8216.95425202752,NaN,NaN,NaN,NaN
