student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
21,PEC,NaN,7407.61402556147,7417.61402556147,7418.61402556147,7428.61402556147,NaN,NaN,7439.61402556147,7469.61402556147
22,PE,NaN,7417.61402556147,7427.61402556147,7428.61402556147,7438.61402556147,NaN,NaN,NaN,NaN
23,PEG,NaN,7427.61402556147,7437.61402556147,7438.61402556147,7448.61402556147,7449.61402556147,7459.61402556147,NaN,NaN
24,PE,NaN,7437.61402556147,7447.61402556147,7448.61402556147,7458.61402556147,NaN,NaN,NaN,NaN
25,PEC,NaN,7447.61402556147,7457.61402556147,7458.61402556147,7468.61402556147,NaN,NaN,7469.61402556147,7499.61402556147
26,PEG,NaN,7457.61402556147,7467.61402556147,7468.61402556147,7478.61402556147,7479.61402556147,7489.61402556147,NaN,NaN
27,PE,NaN,7467.61402556147,7477.61402556147,7478.61402556147,7488.61402556147,NaN,NaN,NaN,NaN
28,PE,NaN,7477.61402556147,7487.61402556147,7488.61402556147,7498.61402556147,NaN,NaN,NaN,NaN
29,PEC,NaN,7487.61402556147,7497.61402556147,7498.61402556147,7508.61402556147,NaN,NaN,7509.61402556147,7539.61402556147
30,PEC,NaN,7497.61402556147,7507.61402556147,7508.61402556147,7518.61402556147,NaN,NaN,7539.61402556147,7569.61402556147
31,PEG,NaN,7507.61402556147,7517.61402556147,7518.61402556147,7528.61402556147,7529.61402556147,7539.61402556147,NaN,NaN
32,PEC,NaN,7517.61402556147,7527.61402556147,7528.61402556147,7538.61402556147,NaN,NaN,7569.61402556147,7599.61402556147
33,PEC,NaN,7527.61402556147,7537.61402556147,7538.61402556147,7548.61402556147,NaN,NaN,7599.61402556147,7629.61402556147
34,PE,NaN,7537.61402556147,7547.61402556147,7548.61402556147,7558.61402556147,NaN,NaN,NaN,NaN
35,PE,NaN,7547.61402556147,7557.61402556147,7558.61402556147,7568.61402556147,NaN,NaN,NaN,NaN
36,PEC,NaN,7557.61402556147,7567.61402556147,7568.61402556147,7578.61402556147,NaN,NaN,7629.61402556147,7659.61402556147
37,PEG,NaN,7567.61402556147,7577.61402556147,7578.61402556147,7588.61402556147,7589.61402556147,7599.61402556147,NaN,NaN
38,PEG,NaN,7577.61402556147,7587.61402556147,7588.61402556147,7598.61402556147,7599.61402556147,7609.61402556147,NaN,NaN
39,PE,NaN,7587.61402556147,7597.61402556147,7598.61402556147,7608.61402556147,NaN,NaN,NaN,NaN
40,PE,NaN,7597.61402556147,7607.61402556147,7608.61402556147,7618.61402556147,NaN,NaN,NaN,NaN
41,PEG,NaN,7607.61402556147,7617.61402556147,7618.61402556147,7628.61402556147,7629.61402556147,7639.61402556147,NaN,NaN
42,PE,NaN,7617.61402556147,7627.61402556147,7628.61402556147,7638.61402556147,NaN,NaN,NaN,NaN
43,PEGC,NaN,7627.61402556147,7637.61402556147,7638.61402556147,7648.61402556147,7649.61402556147,7659.61402556147,7660.61402556147,7690.61402556147
44,PEG,NaN,7637.61402556147,7647.61402556147,7648.61402556147,7658.61402556147,7659.61402556147,7669.61402556147,NaN,NaN
45,PE,NaN,7647.61402556147,7657.61402556147,7658.61402556147,7668.61402556147,NaN,NaN,NaN,NaN
46,PEG,NaN,7657.61402556147,7667.61402556147,7668.61402556147,7678.61402556147,7679.61402556147,7689.61402556147,NaN,NaN
47,PE,NaN,7667.61402556147,7677.61402556147,7678.61402556147,7688.61402556147,NaN,NaN,NaN,NaN
48,PE,NaN,7677.61402556147,7687.61402556147,7688.61402556147,7698.61402556147,NaN,NaN,NaN,NaN
49,PEGC,NaN,7687.61402556147,7697.61402556147,7698.61402556147,7708.61402556147,7709.61402556147,7719.61402556147,7720.61402556147,7750.61402556147
50,PEG,NaN,7697.61402556147,7707.61402556147,7708.61402556147,7718.61402556147,7719.61402556147,7729.61402556147,NaN,NaN
51,PEC,NaN,7707.61402556147,7717.61402556147,7718.61402556147,7728.61402556147,NaN,NaN,7750.61402556147,7780.61402556147
52,PEGC,NaN,7717.61402556147,7727.61402556147,7728.61402556147,7738.61402556147,7739.61402556147,7749.61402556147,7780.61402556147,7810.61402556147
53,PEC,NaN,7727.61402556147,7737.61402556147,7738.61402556147,7748.61402556147,NaN,NaN,7810.61402556147,7840.61402556147
54,PE,NaN,7737.61402556147,7747.61402556147,7748.61402556147,7758.61402556147,NaN,NaN,NaN,NaN
55,PEG,NaN,7747.61402556147,7757.61402556147,7758.61402556147,7768.61402556147,7769.61402556147,7779.61402556147,NaN,NaN
56,PE,NaN,7757.61402556147,7767.61402556147,7768.61402556147,7778.61402556147,NaN,NaN,NaN,NaN
57,PE,NaN,7767.61402556147,7777.61402556147,7778.61402556147,7788.61402556147,NaN,NaN,NaN,NaN
58,PEC,NaN,7777.61402556147,7787.61402556147,7788.61402556147,7798.61402556147,NaN,NaN,7840.61402556147,7870.61402556147
59,PEGC,NaN,7787.61402556147,7797.61402556147,7798.61402556147,7808.61402556147,7809.61402556147,7819.61402556147,7870.61402556147,7900.61402556147
60,PE,NaN,7797.61402556147,7807.61402556147,7808.61402556147,7818.61402556147,NaN,NaN,NaN,NaN
61,PE,NaN,7807.61402556147,7817.61402556147,7818.61402556147,7828.61402556147,NaN,NaN,NaN,NaN
62,PEC,NaN,7817.61402556147,7827.61402556147,7828.61402556147,7838.61402556147,NaN,NaN,7900.61402556147,7930.61402556147
63,PE,NaN,7827.61402556147,7837.61402556147,7838.61402556147,7848.61402556147,NaN,NaN,NaN,NaN
64,PE,NaN,7837.61402556147,7847.61402556147,7848.61402556147,7858.61402556147,NaN,NaN,NaN,NaN
65,PE,NaN,7847.61402556147,7857.61402556147,7858.61402556147,7868.61402556147,NaN,NaN,NaN,NaN
66,PEG,NaN,7857.61402556147,7867.61402556147,7868.61402556147,7878.61402556147,7879.61402556147,7889.61402556147,NaN,NaN
67,PE,NaN,7867.61402556147,7877.61402556147,7878.61402556147,7888.61402556147,NaN,NaN,NaN,NaN
68,PEG,NaN,7877.61402556147,7887.61402556147,7888.61402556147,7898.61402556147,7899.61402556147,7909.61402556147,NaN,NaN
69,PEG,NaN,7887.61402556147,7897.61402556147,7898.61402556147,7908.61402556147,7909.61402556147,7919.61402556147,NaN,NaN
70,PEC,NaN,7897.61402556147,7907.61402556147,7908.61402556147,7918.61402556147,NaN,NaN,7930.61402556147,7960.61402556147
71,PEG,NaN,7907.61402556147,7917.61402556147,7918.61402556147,7928.61402556147,7929.61402556147,7939.61402556147,NaN,NaN
72,PE,NaN,7917.61402556147,7927.61402556147,7928.61402556147,7938.61402556147,NaN,NaN,NaN,NaN
73,PEC,NaN,7927.61402556147,7937.61402556147,7938.61402556147,7948.61402556147,NaN,NaN,7960.61402556147,7990.61402556147
74,PE,NaN,7937.61402556147,7947.61402556147,7948.61402556147,7958.61402556147,NaN,NaN,NaN,NaN
75,PEG,NaN,7947.61402556147,7957.61402556147,7958.61402556147,7968.61402556147,7969.61402556147,7979.61402556147,NaN,NaN
76,PEC,NaN,7957.61402556147,7967.61402556147,7968.61402556147,7978.61402556147,NaN,NaN,7990.61402556147,8020.61402556147
77,PEC,NaN,7967.61402556147,7977.61402556147,7978.61402556147,7988.61402556147,NaN,NaN,8020.61402556147,8050.61402556147
78,PEC,NaN,7977.61402556147,7987.61402556147,7988.61402556147,7998.61402556147,NaN,NaN,8050.61402556147,8080.61402556147
79,PE,NaN,7987.61402556147,7997.61402556147,7998.61402556147,8008.61402556147,NaN,NaN,NaN,NaN
80,PEG,NaN,7997.61402556147,8007.61402556147,8008.61402556147,8018.61402556147,8019.61402556147,8029.61402556147,NaN,NaN
81,PEG,NaN,8007.61402556147,8017.61402556147,8018.61402556147,8028.61402556147,8029.61402556147,8039.61402556147,NaN,NaN
82,PEG,NaN,8017.61402556147,8027.61402556147,8028.61402556147,8038.61402556147,8039.61402556147,8049.61402556147,NaN,NaN
83,PE,NaN,8027.61402556147,8037.61402556147,8038.61402556147,8048.61402556147,NaN,NaN,NaN,NaN
84,PE,NaN,8037.61402556147,8047.61402556147,8048.61402556147,8058.61402556147,NaN,NaN,NaN,NaN
85,PEGC,NaN,8047.61402556147,8057.61402556147,8058.61402556147,8068.61402556147,8069.61402556147,8079.61402556147,8080.61402556147,8110.61402556147
86,PEG,NaN,8057.61402556147,8067.61402556147,8068.61402556147,8078.61402556147,8079.61402556147,8089.61402556147,NaN,NaN
87,PEG,NaN,8067.61402556147,8077.61402556147,8078.61402556147,8088.61402556147,8089.61402556147,8099.61402556147,NaN,NaN
88,PE,NaN,8077.61402556147,8087.61402556147,8088.61402556147,8098.61402556147,NaN,NaN,NaN,NaN
89,PEC,NaN,8087.61402556147,8097.61402556147,8098.61402556147,8108.61402556147,NaN,NaN,8110.61402556147,8140.61402556147
90,PEC,NaN,8097.61402556147,8107.61402556147,8108.61402556147,8118.61402556147,NaN,NaN,8140.61402556147,8170.61402556147
91,PEG,NaN,8107.61402556147,8117.61402556147,8118.61402556147,8128.61402556147,8129.61402556147,8139.61402556147,NaN,NaN
92,PE,NaN,8117.61402556147,8127.61402556147,8128.61402556147,8138.61402556147,NaN,NaN,NaN,NaN
93,PEG,NaN,8127.61402556147,8137.61402556147,8138.61402556147,8148.61402556147,8149.61402556147,8159.61402556147,NaN,NaN
94,PE,NaN,8137.61402556147,8147.61402556147,8148.61402556147,8158.61402556147,NaN,NaN,NaN,NaN
95,PEG,NaN,8147.61402556147,8157.61402556147,8158.61402556147,8168.61402556147,8169.61402556147,8179.61402556147,NaN,NaN
96,PEG,NaN,8157.61402556147,8167.61402556147,8168.61402556147,8178.61402556147,8179.61402556147,8189.61402556147,NaN,NaN
97,PEC,NaN,8167.61402556147,8177.61402556147,8178.61402556147,8188.61402556147,NaN,NaN,8189.61402556147,8219.61402556147
98,PEG,NaN,8177.61402556147,8187.61402556147,8188.61402556147,8198.61402556147,8199.61402556147,8209.61402556147,NaN,NaN
99,PE,NaN,8187.61402556147,8197.61402556147,8198.61402556147,8208.61402556147,NaN,NaN,NaN,NaN
100,PEGC,NaN,8197.61402556147,8207.61402556147,8208.61402556147,8218.61402556147,8219.61402556147,8229.61402556147,8230.61402556147,8260.61402556147
