student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
73,PEG,NaN,7569.77015274318,7579.77015274318,7580.77015274318,7590.77015274318,7591.77015274318,7601.77015274318,NaN,NaN
74,PEG,NaN,7580.18915496302,7590.18915496302,7591.18915496302,7601.18915496302,7602.18915496302,7612.18915496302,NaN,NaN
75,PEG,NaN,7614.48278489912,7624.48278489912,7625.48278489912,7635.48278489912,7636.48278489912,7646.48278489912,NaN,NaN
76,PE,NaN,7624.48278489912,7634.48278489912,7635.48278489912,7645.48278489912,NaN,NaN,NaN,NaN
77,PEG,NaN,7634.48278489912,7644.48278489912,7645.48278489912,7655.48278489912,7656.48278489912,7666.48278489912,NaN,NaN
78,PE,NaN,7644.48278489912,7654.48278489912,7655.48278489912,7665.48278489912,NaN,NaN,NaN,NaN
79,PE,NaN,7654.48278489912,7664.48278489912,7665.48278489912,7675.48278489912,NaN,NaN,NaN,NaN
80,PE,NaN,7664.48278489912,7674.48278489912,7675.48278489912,7685.48278489912,NaN,NaN,NaN,NaN
81,PE,NaN,7674.48278489912,7684.48278489912,7685.48278489912,7695.48278489912,NaN,NaN,NaN,NaN
82,PEGC,NaN,7684.48278489912,7694.48278489912,7695.48278489912,7705.48278489912,7706.48278489912,7716.48278489912,7717.48278489912,7747.48278489912
83,PEG,NaN,7694.48278489912,7704.48278489912,7705.48278489912,7715.48278489912,7716.48278489912,7726.48278489912,NaN,NaN
84,PEC,NaN,7704.48278489912,7714.48278489912,7715.48278489912,7725.48278489912,NaN,NaN,7747.48278489912,7777.48278489912
85,PE,NaN,7714.48278489912,7724.48278489912,7725.48278489912,7735.48278489912,NaN,NaN,NaN,NaN
86,PE,NaN,7724.48278489912,7734.48278489912,7735.48278489912,7745.48278489912,NaN,NaN,NaN,NaN
87,PEGC,NaN,7734.48278489912,7744.48278489912,7745.48278489912,7755.48278489912,7756.48278489912,7766.48278489912,7777.48278489912,7807.48278489912
88,PE,NaN,7744.48278489912,7754.48278489912,7755.48278489912,7765.48278489912,NaN,NaN,NaN,NaN
89,PE,NaN,7754.48278489912,7764.48278489912,7765.48278489912,7775.48278489912,NaN,NaN,NaN,NaN
90,PEC,NaN,7764.48278489912,7774.48278489912,7775.48278489912,7785.48278489912,NaN,NaN,7807.48278489912,7837.48278489912
91,PEGC,NaN,7774.48278489912,7784.48278489912,7785.48278489912,7795.48278489912,7796.48278489912,7806.48278489912,7837.48278489912,7867.48278489912
92,PE,NaN,7784.48278489912,7794.48278489912,7795.48278489912,7805.48278489912,NaN,NaN,NaN,NaN
93,PEG,NaN,7794.48278489912,7804.48278489912,7805.48278489912,7815.48278489912,7816.48278489912,7826.48278489912,NaN,NaN
94,PE,NaN,7804.48278489912,7814.48278489912,7815.48278489912,7825.48278489912,NaN,NaN,NaN,NaN
95,PEC,NaN,7814.48278489912,7824.48278489912,7825.48278489912,7835.48278489912,NaN,NaN,7867.48278489912,7897.48278489912
96,PEGC,NaN,7824.48278489912,7834.48278489912,7835.48278489912,7845.48278489912,7846.48278489912,7856.48278489912,7897.48278489912,7927.48278489912
97,PEGC,NaN,7834.48278489912,7844.48278489912,7845.48278489912,7855.48278489912,7856.48278489912,7866.48278489912,7927.48278489912,7957.48278489912
98,PEC,NaN,7844.48278489912,7854.48278489912,7855.48278489912,7865.48278489912,NaN,NaN,7957.48278489912,7987.48278489912
99,PEC,NaN,7854.48278489912,7864.48278489912,7865.48278489912,7875.48278489912,NaN,NaN,7987.48278489912,8017.48278489912
100,PEC,NaN,7864.48278489912,7874.48278489912,7875.48278489912,7885.48278489912,NaN,NaN,8017.48278489912,8047.48278489912
