student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
24,PE,NaN,1481.18461893643,1491.18461893643,1492.18461893643,1502.18461893643,NaN,NaN,NaN,NaN
25,PE,NaN,1491.18461893643,1501.18461893643,1502.18461893643,1512.18461893643,NaN,NaN,NaN,NaN
26,PE,NaN,1501.18461893643,1511.18461893643,1512.18461893643,1522.18461893643,NaN,NaN,NaN,NaN
27,PE,NaN,1511.18461893643,1521.18461893643,1522.18461893643,1532.18461893643,NaN,NaN,NaN,NaN
28,PEGC,NaN,1521.18461893643,1531.18461893643,1532.18461893643,1542.18461893643,1543.18461893643,1553.18461893643,1554.18461893643,1584.18461893643
29,PEG,NaN,1531.18461893643,1541.18461893643,1542.18461893643,1552.18461893643,1553.18461893643,1563.18461893643,NaN,NaN
30,PE,NaN,1541.18461893643,1551.18461893643,1552.18461893643,1562.18461893643,NaN,NaN,NaN,NaN
31,PEG,NaN,1551.18461893643,1561.18461893643,1562.18461893643,1572.18461893643,1573.18461893643,1583.18461893643,NaN,NaN
32,PE,NaN,1561.18461893643,1571.18461893643,1572.18461893643,1582.18461893643,NaN,NaN,NaN,NaN
33,PE,NaN,1598.96956257511,1608.96956257511,1609.96956257511,1619.96956257511,NaN,NaN,NaN,NaN
34,PE,NaN,1621.44767456946,1631.44767456946,1632.44767456946,1642.44767456946,NaN,NaN,NaN,NaN
35,PEG,NaN,1631.44767456946,1641.44767456946,1642.44767456946,1652.44767456946,1653.44767456946,1663.44767456946,NaN,NaN
36,PE,NaN,1641.44767456946,1651.44767456946,1652.44767456946,1662.44767456946,NaN,NaN,NaN,NaN
37,PE,NaN,1651.44767456946,1661.44767456946,1662.44767456946,1672.44767456946,NaN,NaN,NaN,NaN
38,PEC,NaN,1661.44767456946,1671.44767456946,1672.44767456946,1682.44767456946,NaN,NaN,1683.44767456946,1713.44767456946
39,PEC,NaN,1685.92833524933,1695.92833524933,1696.92833524933,1706.92833524933,NaN,NaN,1713.44767456946,1743.44767456946
40,PE,NaN,1695.92833524933,1705.92833524933,1706.92833524933,1716.92833524933,NaN,NaN,NaN,NaN
41,PE,NaN,1705.92833524933,1715.92833524933,1716.92833524933,1726.92833524933,NaN,NaN,NaN,NaN
42,PE,NaN,1715.92833524933,1725.92833524933,1726.92833524933,1736.92833524933,NaN,NaN,NaN,NaN
43,PEG,NaN,1733.6908337021,1743.6908337021,1744.6908337021,1754.6908337021,1755.6908337021,1765.6908337021,NaN,NaN
44,PE,NaN,1743.6908337021,1753.6908337021,1754.6908337021,1764.6908337021,NaN,NaN,NaN,NaN
45,PE,NaN,1753.6908337021,1763.6908337021,1764.6908337021,1774.6908337021,NaN,NaN,NaN,NaN
46,PEG,NaN,1763.6908337021,1773.6908337021,1774.6908337021,1784.6908337021,1785.6908337021,1795.6908337021,NaN,NaN
47,PEC,NaN,1787.84836031553,1797.84836031553,1798.84836031553,1808.84836031553,NaN,NaN,1809.84836031553,1839.84836031553
48,PEG,NaN,1797.84836031553,1807.84836031553,1808.84836031553,1818.84836031553,1819.84836031553,1829.84836031553,NaN,NaN
49,PEG,NaN,1807.84836031553,1817.84836031553,1818.84836031553,1828.84836031553,1829.84836031553,1839.84836031553,NaN,NaN
50,PE,NaN,1817.84836031553,1827.84836031553,1828.84836031553,1838.84836031553,NaN,NaN,NaN,NaN
51,PEGC,NaN,7214.0359034687,7224.0359034687,7225.0359034687,7235.0359034687,7236.0359034687,7246.0359034687,7247.0359034687,7277.0359034687
52,PEG,NaN,7224.0359034687,7234.0359034687,7235.0359034687,7245.0359034687,7246.0359034687,7256.0359034687,NaN,NaN
53,PE,NaN,7234.0359034687,7244.0359034687,7245.0359034687,7255.0359034687,NaN,NaN,NaN,NaN
54,PE,NaN,7244.0359034687,7254.0359034687,7255.0359034687,7265.0359034687,NaN,NaN,NaN,NaN
55,PE,NaN,7254.0359034687,7264.0359034687,7265.0359034687,7275.0359034687,NaN,NaN,NaN,NaN
56,PE,NaN,7264.0359034687,7274.0359034687,7275.0359034687,7285.0359034687,NaN,NaN,NaN,NaN
57,PE,NaN,7274.0359034687,7284.0359034687,7285.0359034687,7295.0359034687,NaN,NaN,NaN,NaN
58,PE,NaN,7284.0359034687,7294.0359034687,7295.0359034687,7305.0359034687,NaN,NaN,NaN,NaN
59,PE,NaN,7294.0359034687,7304.0359034687,7305.0359034687,7315.0359034687,NaN,NaN,NaN,NaN
60,PEG,NaN,7304.0359034687,7314.0359034687,7315.0359034687,7325.0359034687,7326.0359034687,7336.0359034687,NaN,NaN
61,PEC,NaN,7314.0359034687,7324.0359034687,7325.0359034687,7335.0359034687,NaN,NaN,7336.0359034687,7366.0359034687
62,PEG,NaN,7324.0359034687,7334.0359034687,7335.0359034687,7345.0359034687,7346.0359034687,7356.0359034687,NaN,NaN
63,PEG,NaN,7334.0359034687,7344.0359034687,7345.0359034687,7355.0359034687,7356.0359034687,7366.0359034687,NaN,NaN
64,PEG,NaN,7344.0359034687,7354.0359034687,7355.0359034687,7365.0359034687,7366.0359034687,7376.0359034687,NaN,NaN
65,PE,NaN,7354.0359034687,7364.0359034687,7365.0359034687,7375.0359034687,NaN,NaN,NaN,NaN
66,PEC,NaN,7364.0359034687,7374.0359034687,7375.0359034687,7385.0359034687,NaN,NaN,7386.0359034687,7416.0359034687
67,PE,NaN,7374.0359034687,7384.0359034687,7385.0359034687,7395.0359034687,NaN,NaN,NaN,NaN
68,PEG,NaN,7384.0359034687,7394.0359034687,7395.0359034687,7405.0359034687,7406.0359034687,7416.0359034687,NaN,NaN
69,PE,NaN,7394.0359034687,7404.0359034687,7405.0359034687,7415.0359034687,NaN,NaN,NaN,NaN
70,PE,NaN,7404.0359034687,7414.0359034687,7415.0359034687,7425.0359034687,NaN,NaN,NaN,NaN
71,PEGC,NaN,7414.0359034687,7424.0359034687,7425.0359034687,7435.0359034687,7436.0359034687,7446.0359034687,7447.0359034687,7477.0359034687
72,PE,NaN,7424.0359034687,7434.0359034687,7435.0359034687,7445.0359034687,NaN,NaN,NaN,NaN
73,PE,NaN,7434.0359034687,7444.0359034687,7445.0359034687,7455.0359034687,NaN,NaN,NaN,NaN
74,PE,NaN,7444.0359034687,7454.0359034687,7455.0359034687,7465.0359034687,NaN,NaN,NaN,NaN
75,PE,NaN,7467.11637768974,7477.11637768974,7478.11637768974,7488.11637768974,NaN,NaN,NaN,NaN
76,PEGC,NaN,7477.11637768974,7487.11637768974,7488.11637768974,7498.11637768974,7499.11637768974,7509.11637768974,7510.11637768974,7540.11637768974
77,PEC,NaN,7487.11637768974,7497.11637768974,7498.11637768974,7508.11637768974,NaN,NaN,7540.11637768974,7570.11637768974
78,PEG,NaN,7508.08486864947,7518.08486864947,7519.08486864947,7529.08486864947,7530.08486864947,7540.08486864947,NaN,NaN
79,PEG,NaN,7518.08486864947,7528.08486864947,7529.08486864947,7539.08486864947,7540.08486864947,7550.08486864947,NaN,NaN
80,PE,NaN,7528.08486864947,7538.08486864947,7539.08486864947,7549.08486864947,NaN,NaN,NaN,NaN
81,PEC,NaN,7551.25851350652,7561.25851350652,7562.25851350652,7572.25851350652,NaN,NaN,7573.25851350652,7603.25851350652
82,PEC,NaN,7561.25851350652,7571.25851350652,7572.25851350652,7582.25851350652,NaN,NaN,7603.25851350652,7633.25851350652
83,PE,NaN,7583.2215144606,7593.2215144606,7594.2215144606,7604.2215144606,NaN,NaN,NaN,NaN
84,PEC,NaN,7593.2215144606,7603.2215144606,7604.2215144606,7614.2215144606,NaN,NaN,7633.25851350652,7663.25851350652
85,PEC,NaN,7608.60434560496,7618.60434560496,7619.60434560496,7629.60434560496,NaN,NaN,7663.25851350652,7693.25851350652
86,PE,NaN,7618.60434560496,7628.60434560496,7629.60434560496,7639.60434560496,NaN,NaN,NaN,NaN
87,PE,NaN,7649.20026547348,7659.20026547348,7660.20026547348,7670.20026547348,NaN,NaN,NaN,NaN
88,PE,NaN,7705.14115096423,7715.14115096423,7716.14115096423,7726.14115096423,NaN,NaN,NaN,NaN
89,PE,NaN,7715.14115096423,7725.14115096423,7726.14115096423,7736.14115096423,NaN,NaN,NaN,NaN
90,PE,NaN,7730.51579513515,7740.51579513515,7741.51579513515,7751.51579513515,NaN,NaN,NaN,NaN
91,PEG,NaN,7775.16750097255,7785.16750097255,7786.16750097255,7796.16750097255,7797.16750097255,7807.16750097255,NaN,NaN
92,PEGC,NaN,7785.16750097255,7795.16750097255,7796.16750097255,7806.16750097255,7807.16750097255,7817.16750097255,7818.16750097255,7848.16750097255
93,PE,NaN,7795.16750097255,7805.16750097255,7806.16750097255,7816.16750097255,NaN,NaN,NaN,NaN
94,PEGC,NaN,7805.16750097255,7815.16750097255,7816.16750097255,7826.16750097255,7827.16750097255,7837.16750097255,7848.16750097255,7878.16750097255
95,PE,NaN,7815.16750097255,7825.16750097255,7826.16750097255,7836.16750097255,NaN,NaN,NaN,NaN
96,PE,NaN,7825.16750097255,7835.16750097255,7836.16750097255,7846.16750097255,NaN,NaN,NaN,NaN
97,PE,NaN,7835.16750097255,7845.16750097255,7846.16750097255,7856.16750097255,NaN,NaN,NaN,NaN
98,PE,NaN,7845.16750097255,7855.16750097255,7856.16750097255,7866.16750097255,NaN,NaN,NaN,NaN
99,PE,NaN,7855.16750097255,7865.16750097255,7866.16750097255,7876.16750097255,NaN,NaN,NaN,NaN
100,PEC,NaN,7865.16750097255,7875.16750097255,7876.16750097255,7886.16750097255,NaN,NaN,7887.16750097255,7917.16750097255
