student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
75,PE,NaN,7944.40657430977,7954.40657430977,7955.40657430977,7965.40657430977,NaN,NaN,NaN,NaN
76,PE,NaN,7954.40657430977,7964.40657430977,7965.40657430977,7975.40657430977,NaN,NaN,NaN,NaN
77,PEGC,NaN,7964.40657430977,7974.40657430977,7975.40657430977,7985.40657430977,7986.40657430977,7996.40657430977,8027.40657430977,8057.40657430977
78,PE,NaN,7974.40657430977,7984.40657430977,7985.40657430977,7995.40657430977,NaN,NaN,NaN,NaN
79,PEGC,NaN,7984.40657430977,7994.40657430977,7995.40657430977,8005.40657430977,8006.40657430977,8016.40657430977,8057.40657430977,8087.40657430977
80,PE,NaN,7994.40657430977,8004.40657430977,8005.40657430977,8015.40657430977,NaN,NaN,NaN,NaN
81,PEG,NaN,8004.40657430977,8014.40657430977,8015.40657430977,8025.40657430977,8026.40657430977,8036.40657430977,NaN,NaN
82,PE,NaN,8014.40657430977,8024.40657430977,8025.40657430977,8035.40657430977,NaN,NaN,NaN,NaN
83,PEC,NaN,8024.40657430977,8034.40657430977,8035.40657430977,8045.40657430977,NaN,NaN,8087.40657430977,8117.40657430977
84,PEC,NaN,8034.40657430977,8044.40657430977,8045.40657430977,8055.40657430977,NaN,NaN,8117.40657430977,8147.40657430977
85,PEC,NaN,8044.40657430977,8054.40657430977,8055.40657430977,8065.40657430977,NaN,NaN,8147.40657430977,8177.40657430977
86,PEG,NaN,8054.40657430977,8064.40657430977,8065.40657430977,8075.40657430977,8076.40657430977,8086.40657430977,NaN,NaN
87,PEC,NaN,8064.40657430977,8074.40657430977,8075.40657430977,8085.40657430977,NaN,NaN,8177.40657430977,8207.40657430977
88,PEC,NaN,8074.40657430977,8084.40657430977,8085.40657430977,8095.40657430977,NaN,NaN,8207.40657430977,8237.40657430977
89,PE,NaN,8084.40657430977,8094.40657430977,8095.40657430977,8105.40657430977,NaN,NaN,NaN,NaN
90,PEGC,NaN,8094.40657430977,8104.40657430977,8105.40657430977,8115.40657430977,8116.40657430977,8126.40657430977,8237.40657430977,8267.40657430977
91,PEC,NaN,8104.40657430977,8114.40657430977,8115.40657430977,8125.40657430977,NaN,NaN,8267.40657430977,8297.40657430977
92,PE,NaN,8114.40657430977,8124.40657430977,8125.40657430977,8135.40657430977,NaN,NaN,NaN,NaN
93,PEC,NaN,8124.40657430977,8134.40657430977,8135.40657430977,8145.40657430977,NaN,NaN,8297.40657430977,8327.40657430977
94,PE,NaN,8134.40657430977,8144.40657430977,8145.40657430977,8155.40657430977,NaN,NaN,NaN,NaN
95,PEG,NaN,8144.40657430977,8154.40657430977,8155.40657430977,8165.40657430977,8166.40657430977,8176.40657430977,NaN,NaN
96,PEG,NaN,8154.40657430977,8164.40657430977,8165.40657430977,8175.40657430977,8176.40657430977,8186.40657430977,NaN,NaN
97,PE,NaN,8164.40657430977,8174.40657430977,8175.40657430977,8185.40657430977,NaN,NaN,NaN,NaN
98,PE,NaN,8174.40657430977,8184.40657430977,8185.40657430977,8195.40657430977,NaN,NaN,NaN,NaN
99,PE,NaN,8184.40657430977,8194.40657430977,8195.40657430977,8205.40657430977,NaN,NaN,NaN,NaN
100,PEG,NaN,8194.40657430977,8204.40657430977,8205.40657430977,8215.40657430977,8216.40657430977,8226.40657430977,NaN,NaN
