student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
49,PEC,NaN,7685.92723253823,7695.92723253823,7696.92723253823,7706.92723253823,NaN,NaN,7768.92723253823,7798.92723253823
50,PEGC,NaN,7695.92723253823,7705.92723253823,7706.92723253823,7716.92723253823,7717.92723253823,7727.92723253823,7798.92723253823,7828.92723253823
51,PEC,NaN,7705.92723253823,7715.92723253823,7716.92723253823,7726.92723253823,NaN,NaN,7828.92723253823,7858.92723253823
52,PE,NaN,7715.92723253823,7725.92723253823,7726.92723253823,7736.92723253823,NaN,NaN,NaN,NaN
53,PEC,NaN,7725.92723253823,7735.92723253823,7736.92723253823,7746.92723253823,NaN,NaN,7858.92723253823,7888.92723253823
54,PEG,NaN,7735.92723253823,7745.92723253823,7746.92723253823,7756.92723253823,7757.92723253823,7767.92723253823,NaN,NaN
55,PEC,NaN,7745.92723253823,7755.92723253823,7756.92723253823,7766.92723253823,NaN,NaN,7888.92723253823,7918.92723253823
56,PE,NaN,7755.92723253823,7765.92723253823,7766.92723253823,7776.92723253823,NaN,NaN,NaN,NaN
57,PEC,NaN,7765.92723253823,7775.92723253823,7776.92723253823,7786.92723253823,NaN,NaN,7918.92723253823,7948.92723253823
58,PEC,NaN,7775.92723253823,7785.92723253823,7786.92723253823,7796.92723253823,NaN,NaN,7948.92723253823,7978.92723253823
59,PE,NaN,7785.92723253823,7795.92723253823,7796.92723253823,7806.92723253823,NaN,NaN,NaN,NaN
60,PEC,NaN,7795.92723253823,7805.92723253823,7806.92723253823,7816.92723253823,NaN,NaN,7978.92723253823,8008.92723253823
61,PE,NaN,7805.92723253823,7815.92723253823,7816.92723253823,7826.92723253823,NaN,NaN,NaN,NaN
62,PEGC,NaN,7815.92723253823,7825.92723253823,7826.92723253823,7836.92723253823,7837.92723253823,7847.92723253823,8008.92723253823,8038.92723253823
63,PE,NaN,7825.92723253823,7835.92723253823,7836.92723253823,7846.92723253823,NaN,NaN,NaN,NaN
64,PEC,NaN,7835.92723253823,7845.92723253823,7846.92723253823,7856.92723253823,NaN,NaN,8038.92723253823,8068.92723253823
65,PE,NaN,7845.92723253823,7855.92723253823,7856.92723253823,7866.92723253823,NaN,NaN,NaN,NaN
66,PEG,NaN,7855.92723253823,7865.92723253823,7866.92723253823,7876.92723253823,7877.92723253823,7887.92723253823,NaN,NaN
67,PE,NaN,7865.92723253823,7875.92723253823,7876.92723253823,7886.92723253823,NaN,NaN,NaN,NaN
68,PEG,NaN,7875.92723253823,7885.92723253823,7886.92723253823,7896.92723253823,7897.92723253823,7907.92723253823,NaN,NaN
69,PEC,NaN,7885.92723253823,7895.92723253823,7896.92723253823,7906.92723253823,NaN,NaN,8068.92723253823,8098.92723253823
70,PEG,NaN,7895.92723253823,7905.92723253823,7906.92723253823,7916.92723253823,7917.92723253823,7927.92723253823,NaN,NaN
71,PE,NaN,7905.92723253823,7915.92723253823,7916.92723253823,7926.92723253823,NaN,NaN,NaN,NaN
72,PEG,NaN,7915.92723253823,7925.92723253823,7926.92723253823,7936.92723253823,7937.92723253823,7947.92723253823,NaN,NaN
73,PEC,NaN,7925.92723253823,7935.92723253823,7936.92723253823,7946.92723253823,NaN,NaN,8098.92723253823,8128.92723253823
74,PEG,NaN,7935.92723253823,7945.92723253823,7946.92723253823,7956.92723253823,7957.92723253823,7967.92723253823,NaN,NaN
75,PEG,NaN,7945.92723253823,7955.92723253823,7956.92723253823,7966.92723253823,7967.92723253823,7977.92723253823,NaN,NaN
76,PEGC,NaN,7955.92723253823,7965.92723253823,7966.92723253823,7976.92723253823,7977.92723253823,7987.92723253823,8128.92723253823,8158.92723253823
77,PEGC,NaN,7965.92723253823,7975.92723253823,7976.92723253823,7986.92723253823,7987.92723253823,7997.92723253823,8158.92723253823,8188.92723253823
78,PEGC,NaN,7975.92723253823,7985.92723253823,7986.92723253823,7996.92723253823,7997.92723253823,8007.92723253823,8188.92723253823,8218.92723253823
79,PEC,NaN,7985.92723253823,7995.92723253823,7996.92723253823,8006.92723253823,NaN,NaN,8218.92723253823,8248.92723253823
80,PEG,NaN,7995.92723253823,8005.92723253823,8006.92723253823,8016.92723253823,8017.92723253823,8027.92723253823,NaN,NaN
81,PEC,NaN,8005.92723253823,8015.92723253823,8016.92723253823,8026.92723253823,NaN,NaN,8248.92723253823,8278.92723253823
82,PEC,NaN,8015.92723253823,8025.92723253823,8026.92723253823,8036.92723253823,NaN,NaN,8278.92723253823,8308.92723253823
83,PEG,NaN,8025.92723253823,8035.92723253823,8036.92723253823,8046.92723253823,8047.92723253823,8057.92723253823,NaN,NaN
84,PEG,NaN,8035.92723253823,8045.92723253823,8046.92723253823,8056.92723253823,8057.92723253823,8067.92723253823,NaN,NaN
85,PE,NaN,8045.92723253823,8055.92723253823,8056.92723253823,8066.92723253823,NaN,NaN,NaN,NaN
86,PEGC,NaN,8055.92723253823,8065.92723253823,8066.92723253823,8076.92723253823,8077.92723253823,8087.92723253823,8308.92723253823,8338.92723253823
87,PE,NaN,8065.92723253823,8075.92723253823,8076.92723253823,8086.92723253823,NaN,NaN,NaN,NaN
88,PEGC,NaN,8075.92723253823,8085.92723253823,8086.92723253823,8096.92723253823,8097.92723253823,8107.92723253823,8338.92723253823,8368.92723253823
89,PE,NaN,8085.92723253823,8095.92723253823,8096.92723253823,8106.92723253823,NaN,NaN,NaN,NaN
90,PE,NaN,8095.92723253823,8105.92723253823,8106.92723253823,8116.92723253823,NaN,NaN,NaN,NaN
91,PE,NaN,8105.92723253823,8115.92723253823,8116.92723253823,8126.92723253823,NaN,NaN,NaN,NaN
92,PEG,NaN,8115.92723253823,8125.92723253823,8126.92723253823,8136.92723253823,8137.92723253823,8147.92723253823,NaN,NaN
93,PEC,NaN,8125.92723253823,8135.92723253823,8136.92723253823,8146.92723253823,NaN,NaN,8368.92723253823,8398.92723253823
94,PE,NaN,8135.92723253823,8145.92723253823,8146.92723253823,8156.92723253823,NaN,NaN,NaN,NaN
95,PEGC,NaN,8145.92723253823,8155.92723253823,8156.92723253823,8166.92723253823,8167.92723253823,8177.92723253823,8398.92723253823,8428.92723253823
96,PE,NaN,8155.92723253823,8165.92723253823,8166.92723253823,8176.92723253823,NaN,NaN,NaN,NaN
97,PE,NaN,8165.92723253823,8175.92723253823,8176.92723253823,8186.92723253823,NaN,NaN,NaN,NaN
98,PE,NaN,8175.92723253823,8185.92723253823,8186.92723253823,8196.92723253823,NaN,NaN,NaN,NaN
99,PE,NaN,8185.92723253823,8195.92723253823,8196.92723253823,8206.92723253823,NaN,NaN,NaN,NaN
100,PE,NaN,8195.92723253823,8205.92723253823,8206.92723253823,8216.92723253823,NaN,NaN,NaN,NaN
